AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
G11,0,0,0,0,0,0
950,0,0,0,0,0,0
50,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
379.9599915,-0.00934,-0.00674,-0.01517,-0.00889,-0.01291,-0.00753
380.3299866,-0.011390001,-0.00796,-0.019199999,-0.01397,-0.01678,-0.01767
380.7099915,-0.017410001,-0.010980001,-0.02005,-0.01709,-0.0166,-0.01994
381.0799866,-0.01465,-0.00976,-0.018919999,-0.021500001,-0.01939,-0.021579999
381.4500122,-0.01191,-0.0105,-0.01509,-0.021849999,-0.01726,-0.020439999
381.8299866,-0.0071,-0.01053,-0.011569999,-0.020160001,-0.01538,-0.017519999
382.2000122,-0.00754,-0.01134,-0.012460001,-0.01915,-0.01467,-0.018139999
382.5700073,-0.01046,-0.01307,-0.01266,-0.021609999,-0.01692,-0.016009999
382.9400024,-0.00657,-0.01283,-0.0137,-0.020230001,-0.01432,-0.01096
383.3200073,-0.00523,-0.01391,-0.01543,-0.021289999,-0.0178,-0.01237
383.6900024,-0.00527,-0.01,-0.01268,-0.0167,-0.015420001,-0.00913
384.0599976,-0.01076,-0.00984,-0.01429,-0.012250001,-0.01591,-0.00628
384.4299927,-0.01363,-0.00823,-0.0164,-0.0124,-0.01685,-0.00769
384.8099976,-0.011820001,-0.01184,-0.016349999,-0.01529,-0.017270001,-0.00762
385.1799927,-0.008669999,-0.01269,-0.013350001,-0.0128,-0.015140001,-0.00863
385.5499878,-0.010319999,-0.013890001,-0.01013,-0.00955,-0.015470001,-0.008859999
385.9200134,-0.00752,-0.01205,-0.0071,-0.00738,-0.011469999,-0.00719
386.2999878,-0.00705,-0.01174,-0.007879999,-0.00787,-0.01283,-0.00534
386.6700134,-0.0017,-0.0129,-0.00605,-0.00989,-0.0125,-0.00556
387.0400085,-0.0049,-0.01541,-0.00466,-0.0116,-0.01249,-0.0058
387.4100037,-0.0053,-0.015039999,-0.00713,-0.01112,-0.01052,-0.00657
387.7799988,-0.00527,-0.01116,-0.00499,-0.01028,-0.00914,-0.00583
388.1600037,-0.00479,-0.008090001,-0.00317,-0.01271,-0.00871,-0.00604
388.5299988,-0.00607,-0.00937,-0.00537,-0.01277,-0.00882,-0.00717
388.8999939,-0.00655,-0.011039999,-0.00457,-0.013890001,-0.00775,-0.00958
389.269989,-0.00798,-0.01352,-0.00875,-0.01421,-0.01071,-0.010880001
389.6499939,-0.0031,-0.010939999,-0.007929999,-0.01124,-0.00754,-0.010290001
390.019989,-0.00242,-0.01017,-0.0069,-0.010299999,-0.01011,-0.01085
390.3900146,-0.00106,-0.010240001,-0.0067,-0.00689,-0.00947,-0.0098
390.7600098,-0.00124,-0.010720001,-0.00862,-0.00669,-0.008309999,-0.010319999
391.1300049,-0.00118,-0.00839,-0.00857,-0.00572,-0.008909999,-0.00955
391.5,-0.00229,-0.00847,-0.00977,-0.00615,-0.00991,-0.01113
391.8800049,-0.00191,-0.00326,-0.00586,-0.00492,-0.00797,-0.01181
392.25,-0.00224,-0.00319,-0.00728,-0.00511,-0.00758,-0.011080001
392.6199951,-0.00458,-0.00236,-0.00787,-0.00473,-0.00717,-0.01015
392.9899902,-0.00576,-0.00429,-0.00802,-0.006,-0.00708,-0.011469999
393.3599854,-0.00536,-0.00372,-0.00722,-0.00434,-0.00759,-0.010679999
393.730011,-0.00488,-0.00263,-0.0063,-0.00297,-0.00736,-0.00925
394.1099854,-0.00472,-0.00513,-0.00791,-0.00497,-0.00709,-0.00889
394.480011,-0.00367,-0.00708,-0.00807,-0.0062,-0.0067,-0.00683
394.8500061,-0.00506,-0.00751,-0.00761,-0.00811,-0.00955,-0.00783
395.2200012,-0.00406,-0.00705,-0.0054,-0.00715,-0.00839,-0.00631
395.5899963,-0.00433,-0.00628,-0.00722,-0.00875,-0.00874,-0.0065
