AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
G04,0,0,0,0,0,0
570,0,0,0,0,0,0
12,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
379.2200012,-0.155540004,-0.186700001,-0.187660009,-0.185829997,-0.203510001,-0.163600013
379.5899963,-0.143909991,-0.183139995,-0.185860008,-0.182439998,-0.203880012,-0.158600003
379.9599915,-0.135649994,-0.175270006,-0.181650013,-0.18976,-0.203069985,-0.159500003
380.3299866,-0.131300002,-0.172679991,-0.172570005,-0.178320006,-0.191420004,-0.145150006
380.7099915,-0.128140002,-0.164780006,-0.164590001,-0.172049999,-0.179319993,-0.140770003
381.0799866,-0.13256,-0.153549999,-0.157360002,-0.170510009,-0.178080007,-0.137989998
381.4500122,-0.137089998,-0.156810001,-0.156259999,-0.172759995,-0.182290003,-0.140129998
381.8299866,-0.140420005,-0.157499999,-0.154720008,-0.17358999,-0.181270003,-0.142450005
382.2000122,-0.14339,-0.160730004,-0.144150004,-0.177399993,-0.178259999,-0.144170001
382.5700073,-0.140430003,-0.155499995,-0.146239996,-0.167310014,-0.179570004,-0.140629992
382.9400024,-0.14294,-0.152449995,-0.143299997,-0.166410014,-0.175189987,-0.146709993
383.3200073,-0.138809994,-0.149839997,-0.140790001,-0.158250004,-0.176080003,-0.139679998
383.6900024,-0.130579993,-0.149399996,-0.13071999,-0.156750008,-0.161439985,-0.134269997
384.0599976,-0.126509994,-0.145209998,-0.132640004,-0.146990001,-0.155379996,-0.128739998
384.4299927,-0.125050008,-0.14034,-0.132799998,-0.149090007,-0.15061,-0.124729998
384.8099976,-0.122779995,-0.125780001,-0.129830003,-0.142959997,-0.137799993,-0.116899997
385.1799927,-0.125420004,-0.124280006,-0.129519999,-0.142900005,-0.125420004,-0.11654
385.5499878,-0.122370005,-0.122250006,-0.132919997,-0.144230008,-0.127039999,-0.115229994
385.9200134,-0.122299999,-0.120520003,-0.131799996,-0.144500002,-0.125200003,-0.117660001
386.2999878,-0.117169999,-0.118900001,-0.131379992,-0.137219995,-0.12906,-0.116190001
386.6700134,-0.113350004,-0.113729998,-0.125019997,-0.135330006,-0.12393,-0.115139998
387.0400085,-0.107670002,-0.10667,-0.110890001,-0.117639996,-0.119770005,-0.107930005
387.4100037,-0.103269994,-0.108789995,-0.115530007,-0.117130004,-0.121959999,-0.107629992
387.7799988,-0.103179999,-0.105959997,-0.107720003,-0.114370003,-0.123939998,-0.105109997
388.1600037,-0.103,-0.102410004,-0.103549995,-0.110890001,-0.12325,-0.105319999
388.5299988,-0.101660006,-0.097279996,-0.10052,-0.109399997,-0.119269997,-0.101850003
388.8999939,-0.099029996,-0.091300003,-0.096429996,-0.109389998,-0.113149993,-0.102049999
389.269989,-0.097499996,-0.0933,-0.098059997,-0.109989993,-0.115539998,-0.101910003
389.6499939,-0.099429995,-0.096670002,-0.10458,-0.120649993,-0.119410001,-0.108050004
390.019989,-0.098750003,-0.092469998,-0.092869997,-0.113420002,-0.11603,-0.10627
390.3900146,-0.095109999,-0.088799998,-0.091339998,-0.109339997,-0.116780005,-0.105410002
390.7600098,-0.087159999,-0.085620001,-0.08365,-0.102700002,-0.108900003,-0.097200006
391.1300049,-0.088640004,-0.088430002,-0.087419994,-0.100620002,-0.110299997,-0.09663
391.5,-0.08997,-0.088540003,-0.089060001,-0.096730001,-0.107550003,-0.093989998
391.8800049,-0.088710003,-0.083909996,-0.085689999,-0.096149996,-0.102729999,-0.093459994
392.25,-0.087710001,-0.084420003,-0.087089993,-0.094060004,-0.101309992,-0.091150001
392.6199951,-0.086689994,-0.08585,-0.093690008,-0.097099997,-0.100299999,-0.090779997
392.9899902,-0.089540005,-0.089599997,-0.095930003,-0.09967,-0.099230006,-0.088669993
393.3599854,-0.088179998,-0.086219996,-0.095569998,-0.100480005,-0.09674,-0.089549996
