AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
C01,0,0,0,0,0,0
640,0,0,0,0,0,0
100,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
421.8699951,0.00426,0.00188,0.00183,0.00478,0.00441,0.00243
422.2399902,0.00384,0.00165,0.00212,0.00499,0.00474,0.00265
422.6099854,0.00437,0.00285,0.00301,0.00498,0.00506,0.00321
422.980011,0.00357,0.00268,0.0035,0.00501,0.00535,0.00346
423.3500061,0.00325,0.00223,0.00369,0.00447,0.00497,0.00338
423.7099915,0.00244,0.00115,0.00387,0.0035,0.00464,0.00281
424.0799866,0.00317,0.00152,0.00425,0.00376,0.0053,0.00243
424.4500122,0.00247,0.00184,0.00472,0.00349,0.00533,0.0027
424.8200073,0.00344,0.00316,0.00524,0.00384,0.00587,0.00303
425.1900024,0.00376,0.00286,0.00585,0.00372,0.00582,0.00322
425.5599976,0.00297,0.00299,0.00578,0.00307,0.0051,0.00309
425.9299927,0.00304,0.00375,0.00546,0.00346,0.00481,0.00313
426.2900085,0.00273,0.00425,0.00482,0.00376,0.00472,0.00373
426.6600037,0.00258,0.0043,0.0047,0.0042,0.00455,0.00417
427.0299988,0.00278,0.00424,0.00442,0.00419,0.00431,0.00379
427.3999939,0.00281,0.00433,0.00492,0.0045,0.00461,0.00385
427.769989,0.00205,0.00399,0.00364,0.00376,0.00403,0.00307
428.1400146,0.00294,0.00369,0.00336,0.0038,0.00413,0.00263
428.5,0.00332,0.00357,0.00308,0.0035,0.00439,0.00259
428.8699951,0.00384,0.00366,0.00322,0.00331,0.0043,0.00238
429.2399902,0.00385,0.00385,0.00346,0.00344,0.00424,0.00237
429.6099854,0.00375,0.00383,0.00345,0.00338,0.00413,0.00276
429.980011,0.00359,0.00296,0.00233,0.00259,0.00302,0.00235
430.3399963,0.00305,0.00306,0.00192,0.00286,0.00276,0.00271
430.7099915,0.00259,0.00329,0.00201,0.00279,0.00256,0.00313
431.0799866,0.00233,0.00218,0.00192,0.00251,0.00208,0.00309
431.4500122,0.00229,0.00237,0.00206,0.00286,0.00229,0.0035
431.8200073,0.00285,0.0023,0.0018,0.00287,0.00229,0.00413
432.1799927,0.00376,0.00214,0.00161,0.00299,0.00216,0.0045
432.5499878,0.00432,0.0025,0.00229,0.00337,0.00257,0.00481
432.9200134,0.00521,0.00244,0.00272,0.00327,0.00285,0.00472
433.2900085,0.00548,0.00255,0.00286,0.00383,0.00295,0.00473
433.6499939,0.00528,0.00284,0.00256,0.00373,0.00284,0.00438
434.019989,0.00535,0.00259,0.00255,0.00374,0.00285,0.00442
434.3900146,0.00458,0.00251,0.00219,0.00293,0.0027,0.0034
434.7600098,0.00358,0.00255,0.00211,0.00237,0.00272,0.00281
435.1199951,0.00258,0.00187,0.00161,0.00245,0.00243,0.00207
435.4899902,0.00274,0.00223,0.0019,0.00266,0.00261,0.00203
435.8599854,0.00279,0.0019,0.00157,0.00236,0.00299,0.00204
436.230011,0.00308,0.00222,0.00226,0.00249,0.00371,0.00214
436.5899963,0.00267,0.00207,0.00206,0.00219,0.00391,0.00168
436.9599915,0.00255,0.0015,0.00208,0.00188,0.00401,0.0021
437.3299866,0.00298,0.00192,0.00244,0.00267,0.00449,0.00182
437.7000122,0.00328,0.00209,0.00279,0.00227,0.00464,0.00202
438.0599976,0.00259,0.00186,0.00249,0.00213,0.00461,0.00176
438.4299927,0.0017,0.0017,0.00275,0.00191,0.00425,0.00117
438.7999878,0.00106,0.00125,0.0023,0.00157,0.00397,0.00108
439.1600037,0.00116,0.00119,0.00226,0.00159,0.00377,0.00099
439.5299988,0.00129,0.00166,0.00274,0.00222,0.00387,0.00097
439.8999939,0.0009,0.00101,0.00251,0.00176,0.0036,0.0012
440.269989,0.00095,0.00091,0.00235,0.00182,0.00349,0.00143
