379.2200012,-0.305689991,-0.330040008,-0.531349957,-0.530809999,-0.558279991,-0.331510007
379.5899963,-0.297549993,-0.318019986,-0.518249989,-0.521030009,-0.538269997,-0.326669991
379.9599915,-0.288989991,-0.312629998,-0.501320004,-0.498349994,-0.518230021,-0.314539999
380.3299866,-0.276490003,-0.31020999,-0.484830022,-0.488860011,-0.49673,-0.305059999
380.7099915,-0.259090006,-0.286339998,-0.473419994,-0.467690021,-0.475829989,-0.285890013
381.0799866,-0.260699987,-0.279109985,-0.470180005,-0.448079973,-0.470349997,-0.274309993
381.4500122,-0.262730002,-0.278549999,-0.471160024,-0.44957,-0.457760006,-0.270630002
381.8299866,-0.25940001,-0.277319998,-0.476179987,-0.453889996,-0.46322,-0.268940002
382.2000122,-0.25150001,-0.271229982,-0.461889982,-0.444199979,-0.451549977,-0.267259985
382.5700073,-0.243300006,-0.266279995,-0.442060024,-0.435409993,-0.438120008,-0.252680004
382.9400024,-0.23793,-0.255300015,-0.429870009,-0.423790008,-0.421759993,-0.248619989
383.3200073,-0.228659987,-0.25406,-0.414510012,-0.404940009,-0.402020007,-0.245269999
383.6900024,-0.215259984,-0.245719999,-0.388599992,-0.385740012,-0.381810009,-0.231590003
384.0599976,-0.21295999,-0.235160008,-0.376650006,-0.373450011,-0.373820007,-0.230060011
384.4299927,-0.212310016,-0.230650008,-0.364519984,-0.362150013,-0.354140013,-0.223080009
384.8099976,-0.205410004,-0.225230008,-0.351599991,-0.358860016,-0.345110029,-0.214740008
385.1799927,-0.202029988,-0.222259998,-0.348140001,-0.353279978,-0.337949991,-0.217169985
385.5499878,-0.19941999,-0.218349993,-0.348199993,-0.348370016,-0.339939982,-0.213300005
385.9200134,-0.19941999,-0.217889994,-0.344339967,-0.348650008,-0.340130001,-0.209490001
386.2999878,-0.201800004,-0.210119992,-0.33326,-0.33623001,-0.335309982,-0.20499
386.6700134,-0.194130003,-0.207770005,-0.32111001,-0.322070003,-0.326240003,-0.202979997
387.0400085,-0.180949986,-0.186749995,-0.291350007,-0.294039994,-0.304729998,-0.195459992
387.4100037,-0.177819997,-0.184440002,-0.285600007,-0.276470006,-0.297490001,-0.18987
387.7799988,-0.173010007,-0.18091999,-0.277689993,-0.269490004,-0.288989991,-0.183819994
388.1600037,-0.170450002,-0.178369999,-0.271450013,-0.264890015,-0.281280011,-0.179740012
388.5299988,-0.169529989,-0.171019986,-0.263330013,-0.263749987,-0.271569997,-0.181650013
388.8999939,-0.15925999,-0.165020004,-0.260560006,-0.261860013,-0.26424998,-0.177990004
389.269989,-0.160280004,-0.156179994,-0.260450006,-0.261539996,-0.262459993,-0.169360012
389.6499939,-0.166329995,-0.162809998,-0.271389991,-0.273320019,-0.270900011,-0.169459999
390.019989,-0.163670003,-0.158470005,-0.259319991,-0.264869988,-0.258080006,-0.162440002
390.3900146,-0.161170006,-0.151869997,-0.250470012,-0.258190006,-0.251430005,-0.159879997
390.7600098,-0.15399,-0.143380001,-0.234339997,-0.244869992,-0.237129986,-0.148709998
391.1300049,-0.150539994,-0.142110005,-0.229009986,-0.235400006,-0.232979998,-0.143399999
391.5,-0.147090003,-0.14271,-0.22473,-0.229839996,-0.228910014,-0.142839998
391.8800049,-0.14034,-0.143430009,-0.219610006,-0.224020004,-0.220770001,-0.142110005
392.25,-0.137089998,-0.145060003,-0.216769993,-0.221239999,-0.217600003,-0.145199999
392.6199951,-0.13628,-0.140749991,-0.222140014,-0.220639989,-0.221110001,-0.145290002
392.9899902,-0.136179999,-0.14395,-0.221809998,-0.21732001,-0.22127001,-0.147650003
393.3599854,-0.136299998,-0.144280002,-0.220529988,-0.211369991,-0.221080005,-0.148859993
393.730011,-0.13177,-0.139720008,-0.216189995,-0.205499992,-0.213090003,-0.144549996
394.1099854,-0.135439992,-0.137539998,-0.216509998,-0.20573999,-0.209629998,-0.143629998
394.480011,-0.132290006,-0.135129988,-0.209509999,-0.202310011,-0.204950005,-0.138070002
394.8500061,-0.130799994,-0.132829994,-0.20889999,-0.196659997,-0.199519992,-0.134890005
395.2200012,-0.13071999,-0.135649994,-0.205980003,-0.198279992,-0.19777,-0.132650003
395.5899963,-0.123730004,-0.127790004,-0.200519994,-0.191679999,-0.191310003,-0.123920001
395.9599915,-0.121129997,-0.12545,-0.194820002,-0.190820009,-0.185310006,-0.120200008
396.3299866,-0.118199997,-0.12122,-0.18829,-0.188239992,-0.184740007,-0.117880002
396.7099915,-0.115459993,-0.120410003,-0.18468,-0.187000006,-0.179690003,-0.119479999
397.0799866,-0.11186,-0.116610005,-0.178470001,-0.179290012,-0.171360001,-0.115430005
397.4500122,-0.099909998,-0.107019998,-0.161049992,-0.16674,-0.158270001,-0.104620002
397.8200073,-0.09798,-0.100760005,-0.157650009,-0.164120004,-0.153380007,-0.103100002
398.1900024,-0.100220002,-0.103009999,-0.155819997,-0.163990006,-0.15253,-0.106140003
398.5599976,-0.100030005,-0.101379998,-0.153999999,-0.161410004,-0.155110002,-0.107889995
398.9299927,-0.098760001,-0.100150004,-0.151350006,-0.157570004,-0.150279999,-0.105020002
399.2999878,-0.0986,-0.097879998,-0.148859993,-0.152319998,-0.14647001,-0.10018
399.6799927,-0.095519997,-0.093839996,-0.145830005,-0.148670003,-0.145340011,-0.098889999
400.0499878,-0.099309996,-0.095990002,-0.151969999,-0.153050005,-0.151050001,-0.100170001
400.4200134,-0.097770005,-0.096169993,-0.146420002,-0.147060007,-0.147440001,-0.098509997
400.7900085,-0.094779998,-0.092399999,-0.142780006,-0.143739998,-0.143559992,-0.095310003
401.1600037,-0.092130005,-0.093219995,-0.141819999,-0.142889991,-0.137229994,-0.09217
401.5299988,-0.087629996,-0.090810001,-0.137919992,-0.138659999,-0.134460002,-0.090329997
401.8999939,-0.080940001,-0.087469995,-0.130329996,-0.131940007,-0.131650001,-0.08715
402.269989,-0.083000004,-0.088620007,-0.131559998,-0.132239997,-0.129790008,-0.088160001
402.6400146,-0.081149995,-0.088040002,-0.129720002,-0.128700003,-0.124080002,-0.087510005
403.0100098,-0.078809999,-0.083800003,-0.127440006,-0.123839997,-0.122000001,-0.084759995
403.3800049,-0.07474,-0.080710001,-0.123739995,-0.118319996,-0.117449999,-0.079700001
403.75,-0.07198,-0.076279998,-0.117169999,-0.112440005,-0.11186,-0.075259998
404.1199951,-0.073699996,-0.078740001,-0.117989995,-0.112840004,-0.111669995,-0.074829996
404.5,-0.075800002,-0.07903,-0.119840004,-0.114429995,-0.112879999,-0.075890005
404.8699951,-0.075580001,-0.077859998,-0.116980001,-0.113079995,-0.113109998,-0.074220002
405.2399902,-0.079180002,-0.078079998,-0.11654,-0.114919998,-0.116429999,-0.074600004
405.6099854,-0.076690003,-0.077459998,-0.115109995,-0.114980005,-0.114600003,-0.074330002
405.980011,-0.078539997,-0.077199996,-0.114399999,-0.115080006,-0.11637,-0.074529998
406.3500061,-0.078290001,-0.076159999,-0.115309998,-0.113870002,-0.119779997,-0.074640006
406.7200012,-0.075450003,-0.072899997,-0.111879997,-0.112580001,-0.116160005,-0.074250005
407.0899963,-0.072530001,-0.06825,-0.107930005,-0.110319994,-0.111280002,-0.070890002
407.4599915,-0.067199998,-0.064630002,-0.102119997,-0.104879998,-0.105220005,-0.066869996
407.8299866,-0.063519999,-0.061969999,-0.098729998,-0.102169998,-0.101239994,-0.066139996
408.2000122,-0.061609998,-0.061609998,-0.097089998,-0.101130001,-0.098800004,-0.064269997
408.5700073,-0.0592,-0.059699997,-0.094499998,-0.099429995,-0.094569996,-0.062979996
408.9400024,-0.059699997,-0.059799999,-0.093120001,-0.09798,-0.093170002,-0.063450001
409.3099976,-0.06092,-0.059130002,-0.092349999,-0.095530003,-0.092069998,-0.063069999
409.6799927,-0.05957,-0.058480002,-0.088719994,-0.092330001,-0.090520002,-0.060450003
410.0499878,-0.06222,-0.062129997,-0.091619998,-0.093620002,-0.092259996,-0.064199999
410.4200134,-0.061760001,-0.061669998,-0.08946,-0.091280006,-0.091379993,-0.061810002
410.7900085,-0.063620001,-0.06171,-0.088940002,-0.09048,-0.092720002,-0.06284
411.1600037,-0.061000001,-0.058649998,-0.086060002,-0.0876,-0.090769999,-0.061609998
411.5299988,-0.060110003,-0.057360001,-0.083979994,-0.086759999,-0.088579997,-0.060689997
411.8999939,-0.056310002,-0.056079999,-0.081440002,-0.084139995,-0.086829998,-0.05751
412.269989,-0.055770002,-0.056389999,-0.080810003,-0.082500003,-0.084830001,-0.058019999
412.6400146,-0.05531,-0.052979998,-0.078340001,-0.081049994,-0.082349993,-0.054780003
413.0100098,-0.053509999,-0.051929999,-0.077229999,-0.078699999,-0.080069996,-0.053979997
413.3800049,-0.050760001,-0.050029997,-0.074950002,-0.076480001,-0.076700002,-0.051570002
413.75,-0.051259998,-0.051799998,-0.074600004,-0.074340001,-0.075100005,-0.050340001
414.1199951,-0.050100002,-0.052259997,-0.073789999,-0.07367,-0.07474,-0.050799999
414.4899902,-0.050999999,-0.05249,-0.074489996,-0.073289998,-0.073020004,-0.05204
414.8599854,-0.049510002,-0.051399998,-0.072889999,-0.072970003,-0.072779998,-0.049770001
415.230011,-0.047359999,-0.051520001,-0.071390003,-0.070629999,-0.07141,-0.04817
415.6000061,-0.04535,-0.050159998,-0.068690002,-0.068889998,-0.069279999,-0.046810001
415.9599915,-0.044229999,-0.050340001,-0.068810001,-0.068690002,-0.067490004,-0.045929998
416.3299866,-0.042600002,-0.048299998,-0.067620002,-0.067610003,-0.066160001,-0.044270001
416.7000122,-0.042229999,-0.047069997,-0.06696,-0.066799998,-0.064879999,-0.043219998
417.0700073,-0.041310001,-0.045219999,-0.064630002,-0.064750001,-0.063600004,-0.041220002
417.4400024,-0.041149996,-0.044699997,-0.064920001,-0.063170001,-0.062410001,-0.042529996
417.8099976,-0.039829999,-0.04259,-0.062459998,-0.062589996,-0.062109999,-0.041189998
418.1799927,-0.040199999,-0.043499999,-0.063060001,-0.063110001,-0.062989995,-0.042020001
418.5499878,-0.041269999,-0.042690001,-0.062010001,-0.061869998,-0.062720001,-0.04239
418.9200134,-0.0425,-0.043319996,-0.062129997,-0.063660003,-0.062859997,-0.043439999
419.2900085,-0.042729996,-0.043699998,-0.062800005,-0.061500002,-0.06177,-0.041620001
419.6600037,-0.04183,-0.042640001,-0.062179998,-0.061209999,-0.061829999,-0.040409997
420.0299988,-0.042309999,-0.043200001,-0.061519999,-0.060900003,-0.061880004,-0.040399998
420.3900146,-0.041239999,-0.042909998,-0.062350001,-0.060539998,-0.060149997,-0.040549997
420.7600098,-0.041760001,-0.042240001,-0.062820002,-0.059510004,-0.05883,-0.04019
421.1300049,-0.041060001,-0.04061,-0.060660001,-0.058490001,-0.057950001,-0.039340001
421.5,-0.03932,-0.040170003,-0.05768,-0.055430003,-0.056700002,-0.03884
421.8699951,-0.038090002,-0.03977,-0.05412,-0.055069998,-0.054380003,-0.03889
422.2399902,-0.038510002,-0.040059999,-0.054159999,-0.054819997,-0.0535,-0.03833
422.6099854,-0.038510002,-0.03954,-0.05345,-0.054580003,-0.052249998,-0.037379999
422.980011,-0.038419999,-0.039130002,-0.052170001,-0.05291,-0.050340001,-0.037209999
423.3500061,-0.037330002,-0.037809998,-0.049819998,-0.051970001,-0.049619999,-0.036320001
423.7099915,-0.036059998,-0.037620001,-0.04927,-0.05198,-0.04862,-0.036429998
424.0799866,-0.034710001,-0.035459999,-0.049729999,-0.051199999,-0.047519997,-0.035969999
424.4500122,-0.033720002,-0.03466,-0.04972,-0.050679997,-0.04713,-0.035439998
424.8200073,-0.033150002,-0.03356,-0.04857,-0.04947,-0.046569999,-0.03528
425.1900024,-0.030850001,-0.032090001,-0.04682,-0.04738,-0.045640003,-0.033679999
425.5599976,-0.030380001,-0.03136,-0.04566,-0.046609998,-0.046230003,-0.033130001
425.9299927,-0.029479999,-0.029849999,-0.044850003,-0.045729998,-0.044770002,-0.031849999
426.2900085,-0.029610001,-0.029779999,-0.044770002,-0.044180002,-0.04513,-0.031089999
426.6600037,-0.030099999,-0.029760001,-0.043720003,-0.043670002,-0.044580001,-0.030280001
427.0299988,-0.029899999,-0.028550001,-0.042579997,-0.042859998,-0.04377,-0.029519999
427.3999939,-0.02854,-0.02767,-0.041539997,-0.041420002,-0.042410001,-0.029140001
427.769989,-0.028080001,-0.026800001,-0.041030001,-0.041439999,-0.041079998,-0.028959999
428.1400146,-0.02726,-0.025829999,-0.040100001,-0.040139999,-0.039219998,-0.027960001
428.5,-0.027650001,-0.027509999,-0.04047,-0.040180001,-0.03994,-0.02878
428.8699951,-0.02702,-0.027209999,-0.039310001,-0.03988,-0.038229998,-0.028340001
429.2399902,-0.027100001,-0.02713,-0.039069999,-0.039100002,-0.03813,-0.028299998
429.6099854,-0.026010001,-0.026249999,-0.03909,-0.0381,-0.037659999,-0.02757
429.980011,-0.025929999,-0.02681,-0.038800001,-0.038660001,-0.037550002,-0.028199999
430.3399963,-0.025929999,-0.027290002,-0.03867,-0.03782,-0.037179999,-0.02815
430.7099915,-0.026070001,-0.027929999,-0.038380001,-0.03748,-0.037799999,-0.027880002
431.0799866,-0.02465,-0.026240001,-0.036510002,-0.03579,-0.035980001,-0.026970001
431.4500122,-0.024230001,-0.025209999,-0.035700001,-0.034699999,-0.03514,-0.025459999
431.8200073,-0.023429999,-0.024330001,-0.035069998,-0.034320001,-0.033829998,-0.023870001
432.1799927,-0.024,-0.025020001,-0.035150003,-0.034030002,-0.03376,-0.023979999
432.5499878,-0.02454,-0.02448,-0.035119999,-0.033350002,-0.03438,-0.02306
432.9200134,-0.024319999,-0.024040001,-0.034839999,-0.03277,-0.034290001,-0.022530001
433.2900085,-0.023399999,-0.02299,-0.034279998,-0.032600001,-0.032899998,-0.021979999
433.6499939,-0.023390001,-0.0221,-0.034000002,-0.032200001,-0.032249998,-0.021459999
434.019989,-0.023010001,-0.022369999,-0.033689998,-0.031959999,-0.03198,-0.021930002
434.3900146,-0.023570001,-0.02382,-0.034150001,-0.032269999,-0.03272,-0.023929998
434.7600098,-0.023020001,-0.023039998,-0.033259999,-0.031849999,-0.032200001,-0.023540001
435.1199951,-0.021329999,-0.022449998,-0.031719998,-0.030989999,-0.030999999,-0.0229
435.4899902,-0.021440001,-0.02227,-0.031040002,-0.03112,-0.030550001,-0.023039998
435.8599854,-0.02111,-0.021640001,-0.03018,-0.030369999,-0.030250002,-0.0228
436.230011,-0.021340001,-0.022179998,-0.02942,-0.03022,-0.030050002,-0.02263
436.5899963,-0.02046,-0.021609999,-0.029070001,-0.029379999,-0.02987,-0.021960001
436.9599915,-0.019619999,-0.02032,-0.02789,-0.02854,-0.02854,-0.020299999
437.3299866,-0.019540001,-0.01949,-0.027070001,-0.027929999,-0.027960001,-0.020029999
437.7000122,-0.02021,-0.019309999,-0.026789999,-0.02767,-0.02736,-0.02015
438.0599976,-0.020199999,-0.0189,-0.027009999,-0.02691,-0.026870001,-0.019609999
438.4299927,-0.02022,-0.019090001,-0.02715,-0.027190002,-0.026830001,-0.01966
438.7999878,-0.02012,-0.018960001,-0.027449999,-0.026919998,-0.027100001,-0.019129999
439.1600037,-0.020580001,-0.018990001,-0.02747,-0.026489999,-0.026719999,-0.01928
439.5299988,-0.019950001,-0.0187,-0.02706,-0.025969999,-0.026400002,-0.019090001
439.8999939,-0.019550001,-0.01918,-0.02753,-0.02562,-0.026300002,-0.018999999
440.269989,-0.01843,-0.018309999,-0.027039999,-0.024809999,-0.02568,-0.018060001
440.6300049,-0.01794,-0.0177,-0.026070001,-0.02454,-0.025309999,-0.018029999
441,-0.01792,-0.017819999,-0.02636,-0.02407,-0.024920002,-0.0176
441.3699951,-0.01726,-0.017449999,-0.0255,-0.023320001,-0.023440002,-0.01684
441.730011,-0.016519999,-0.0167,-0.02503,-0.023220001,-0.022839999,-0.01615
442.1000061,-0.01619,-0.0166,-0.024560001,-0.0229,-0.022539999,-0.01598
442.4700012,-0.016070001,-0.01629,-0.024300002,-0.02276,-0.022330001,-0.015690001
442.8299866,-0.016249999,-0.016900001,-0.024230001,-0.023,-0.02232,-0.015659999
443.2000122,-0.01608,-0.01699,-0.024119999,-0.022950001,-0.022149999,-0.01543
443.5700073,-0.01622,-0.01668,-0.023570001,-0.022609999,-0.022330001,-0.01574
443.9299927,-0.01643,-0.01663,-0.024249999,-0.022820001,-0.02311,-0.01633
444.2999878,-0.016339999,-0.016410001,-0.023829998,-0.022399999,-0.023050001,-0.016280001
444.6700134,-0.0164,-0.016180001,-0.024130002,-0.02228,-0.02306,-0.01633
445.0299988,-0.015800001,-0.016139999,-0.02335,-0.022299999,-0.022569999,-0.016000001
445.3999939,-0.015930001,-0.015629999,-0.02337,-0.022249999,-0.022290001,-0.01545
445.769989,-0.015420001,-0.0152,-0.022500001,-0.022019999,-0.021819999,-0.01487
446.1300049,-0.01492,-0.014839999,-0.021930002,-0.021579999,-0.02122,-0.01427
446.5,-0.014,-0.01429,-0.02132,-0.02076,-0.020399999,-0.01386
446.8699951,-0.014570001,-0.014450001,-0.021559998,-0.021120001,-0.020599999,-0.014479999
447.230011,-0.01442,-0.01408,-0.02111,-0.02098,-0.02021,-0.01381
447.6000061,-0.01469,-0.013990001,-0.021470001,-0.020989999,-0.02032,-0.01419
447.9599915,-0.01419,-0.01387,-0.021129999,-0.02043,-0.020130001,-0.01467
448.3299866,-0.014,-0.01385,-0.021120001,-0.019780001,-0.019719999,-0.014359999
448.7000122,-0.01432,-0.01406,-0.021300001,-0.020099999,-0.019819999,-0.01444
449.0599976,-0.014630001,-0.01382,-0.021329999,-0.020480001,-0.019609999,-0.01435
449.4299927,-0.01427,-0.01398,-0.021,-0.020539999,-0.01936,-0.013689999
449.7900085,-0.014249999,-0.01387,-0.020680001,-0.02039,-0.01912,-0.01392
450.1600037,-0.014249999,-0.013739999,-0.020330001,-0.01997,-0.01904,-0.013309999
450.5299988,-0.01395,-0.01354,-0.020029999,-0.01943,-0.01884,-0.01293
450.8900146,-0.01385,-0.01313,-0.0198,-0.01959,-0.01887,-0.01291
451.2600098,-0.01316,-0.012510001,-0.019060001,-0.018829999,-0.01847,-0.0127
451.6199951,-0.013049999,-0.01279,-0.0187,-0.01859,-0.01856,-0.01287
451.9899902,-0.012920001,-0.01277,-0.01849,-0.017899999,-0.018829999,-0.01311
452.3599854,-0.01266,-0.01286,-0.018480001,-0.017690001,-0.01864,-0.01317
452.7200012,-0.01237,-0.01264,-0.01811,-0.0174,-0.018270001,-0.013040001
453.0899963,-0.01214,-0.0125,-0.01792,-0.017619999,-0.01791,-0.01273
453.4500122,-0.01176,-0.01288,-0.01788,-0.017349999,-0.017760001,-0.01282
453.8200073,-0.01155,-0.01281,-0.01811,-0.017270001,-0.017690001,-0.01288
454.1799927,-0.01127,-0.01255,-0.01784,-0.01684,-0.01726,-0.01243
454.5499878,-0.01045,-0.01168,-0.01709,-0.016349999,-0.01578,-0.01171
454.9200134,-0.01002,-0.0114,-0.01661,-0.01596,-0.015659999,-0.01112
455.2799988,-0.00962,-0.011089999,-0.016280001,-0.015759999,-0.01554,-0.01079
455.6499939,-0.00962,-0.011,-0.01609,-0.01554,-0.015319999,-0.010670001
456.0100098,-0.00959,-0.01061,-0.015729999,-0.015190001,-0.0149,-0.01036
456.3800049,-0.00975,-0.010779999,-0.01539,-0.01516,-0.01476,-0.010190001
456.7399902,-0.00966,-0.010729999,-0.01528,-0.01511,-0.014880001,-0.01008
457.1099854,-0.01058,-0.01118,-0.01538,-0.01545,-0.01543,-0.01026
457.4700012,-0.010650001,-0.01086,-0.0153,-0.015099999,-0.01521,-0.01033
457.8399963,-0.01066,-0.01047,-0.01502,-0.01475,-0.0149,-0.010670001
458.2000122,-0.010670001,-0.01051,-0.01472,-0.01429,-0.014939999,-0.0107
458.5700073,-0.01085,-0.01046,-0.014680001,-0.01419,-0.01523,-0.01095
458.9299927,-0.010989999,-0.01033,-0.014880001,-0.014119999,-0.01505,-0.010980001
459.2999878,-0.010930001,-0.01006,-0.01465,-0.0137,-0.01465,-0.010779999
459.6600037,-0.01016,-0.0097,-0.014359999,-0.0136,-0.014199999,-0.010729999
460.0299988,-0.010369999,-0.00985,-0.0143,-0.013789999,-0.01398,-0.01069
460.3900146,-0.01043,-0.0101,-0.01426,-0.01362,-0.01356,-0.01051
460.7600098,-0.01087,-0.01005,-0.01435,-0.013660001,-0.01343,-0.01061
461.1199951,-0.01086,-0.01002,-0.01424,-0.013569999,-0.01321,-0.01026
461.4899902,-0.010620001,-0.01006,-0.01401,-0.01339,-0.012970001,-0.010249999
461.8500061,-0.010369999,-0.00989,-0.01355,-0.01321,-0.012619999,-0.01
462.2200012,-0.01044,-0.00973,-0.01348,-0.012920001,-0.0125,-0.00978
462.5799866,-0.010249999,-0.0094,-0.01349,-0.01244,-0.01263,-0.00968
462.9500122,-0.01005,-0.00922,-0.01343,-0.012180001,-0.01268,-0.00927
463.3099976,-0.00939,-0.008909999,-0.013040001,-0.01194,-0.01222,-0.00889
463.6799927,-0.00913,-0.00882,-0.01291,-0.011849999,-0.01176,-0.00882
464.0400085,-0.00885,-0.00857,-0.01265,-0.01164,-0.01154,-0.00852
464.4100037,-0.00871,-0.0087,-0.01249,-0.01175,-0.0116,-0.008859999
464.769989,-0.00861,-0.00877,-0.012359999,-0.01143,-0.01135,-0.00883
465.1300049,-0.00837,-0.00866,-0.01193,-0.0114,-0.01095,-0.00871
465.5,-0.00837,-0.00866,-0.011879999,-0.011569999,-0.010720001,-0.0089
465.8599854,-0.00815,-0.00858,-0.01189,-0.01145,-0.01086,-0.00901
466.230011,-0.007900001,-0.00819,-0.01159,-0.01092,-0.01066,-0.00887
466.5899963,-0.008169999,-0.00829,-0.01154,-0.010770001,-0.0106,-0.008880001
466.9599915,-0.00798,-0.008,-0.01166,-0.01042,-0.01046,-0.00871
467.3200073,-0.0076,-0.00784,-0.01155,-0.010199999,-0.01007,-0.00848
467.6799927,-0.00737,-0.00789,-0.01128,-0.00997,-0.00999,-0.008309999
468.0499878,-0.00708,-0.00764,-0.0109,-0.00969,-0.00983,-0.00823
468.4100037,-0.0071,-0.00763,-0.010770001,-0.009649999,-0.00961,-0.00823
468.7799988,-0.00678,-0.00764,-0.010729999,-0.009409999,-0.00955,-0.00789
469.1400146,-0.00639,-0.00751,-0.01041,-0.00932,-0.00932,-0.0077
469.5,-0.00652,-0.00755,-0.01021,-0.00937,-0.00918,-0.00767
469.8699951,-0.00659,-0.00748,-0.00991,-0.00903,-0.00914,-0.00738
470.230011,-0.00668,-0.00738,-0.01003,-0.008909999,-0.00905,-0.00732
470.6000061,-0.0066,-0.00702,-0.0098,-0.00861,-0.00887,-0.00691
470.9599915,-0.00637,-0.00669,-0.00957,-0.00819,-0.00854,-0.00658
