379.22,-0.15113,-0.16541,-0.16604,-0.15751,-0.15624,-0.17927
379.59,-0.14854,-0.15417,-0.15396,-0.14719,-0.14381,-0.17127
379.96,-0.1399,-0.14441,-0.15346,-0.14919,-0.1412,-0.17319
380.33,-0.14708,-0.14671,-0.15898,-0.15587,-0.14893,-0.18623
380.71,-0.14692,-0.14587,-0.1608,-0.16163,-0.15089,-0.18354
381.08,-0.14356,-0.14078,-0.15385,-0.16072,-0.14621,-0.17513
381.45,-0.14025,-0.13552,-0.14407,-0.15434,-0.14077,-0.16339
381.83,-0.13393,-0.13252,-0.1314,-0.14917,-0.13299,-0.16168
382.2,-0.12612,-0.12825,-0.1303,-0.14022,-0.1308,-0.15356
382.57,-0.12859,-0.1311,-0.13056,-0.13647,-0.13456,-0.14563
382.94,-0.12809,-0.13727,-0.12845,-0.13752,-0.13212,-0.13925
383.32,-0.12898,-0.13381,-0.12621,-0.12638,-0.13129,-0.1316
383.69,-0.12427,-0.12747,-0.12591,-0.12134,-0.12442,-0.12672
384.06,-0.11997,-0.1242,-0.12319,-0.1151,-0.12335,-0.12537
384.43,-0.12084,-0.13031,-0.12654,-0.11271,-0.12183,-0.12467
384.81,-0.12541,-0.13012,-0.12572,-0.11628,-0.1203,-0.12413
385.18,-0.12359,-0.12816,-0.12707,-0.12172,-0.12034,-0.12447
385.55,-0.11147,-0.11732,-0.11727,-0.11344,-0.11267,-0.11685
385.92,-0.11089,-0.11565,-0.11719,-0.11986,-0.11368,-0.1194
386.3,-0.10979,-0.1177,-0.11796,-0.12386,-0.11404,-0.12022
386.67,-0.10452,-0.11959,-0.11619,-0.12177,-0.10867,-0.11738
387.04,-0.09764,-0.10965,-0.11175,-0.11292,-0.10842,-0.10837
387.41,-0.0986,-0.10644,-0.11192,-0.11083,-0.10888,-0.10999
387.78,-0.09122,-0.09853,-0.10462,-0.10065,-0.10059,-0.1022
388.16,-0.09238,-0.09476,-0.10336,-0.09917,-0.09855,-0.10387
388.53,-0.0908,-0.09367,-0.09963,-0.0965,-0.09635,-0.10013
388.9,-0.09031,-0.09253,-0.09499,-0.09463,-0.09503,-0.0918
389.27,-0.09011,-0.08541,-0.09396,-0.0915,-0.09454,-0.08909
389.65,-0.08936,-0.08475,-0.08937,-0.091,-0.09024,-0.08805
390.02,-0.08318,-0.08523,-0.08548,-0.08466,-0.08207,-0.08258
390.39,-0.07813,-0.0805,-0.07884,-0.08061,-0.07929,-0.08021
390.76,-0.0744,-0.0774,-0.07652,-0.0743,-0.07691,-0.074
391.13,-0.06846,-0.07496,-0.07176,-0.06971,-0.07196,-0.06898
391.5,-0.06728,-0.07288,-0.071,-0.06597,-0.07175,-0.06981
391.88,-0.0674,-0.07344,-0.06986,-0.06873,-0.07214,-0.06831
392.25,-0.06491,-0.06848,-0.06761,-0.0698,-0.0694,-0.0651
392.62,-0.0644,-0.06866,-0.06795,-0.07394,-0.07135,-0.06492
392.99,-0.06454,-0.07013,-0.06926,-0.07511,-0.06967,-0.06818
393.36,-0.06515,-0.07287,-0.07112,-0.07861,-0.06916,-0.06972
393.73,-0.06788,-0.06991,-0.07085,-0.078,-0.06841,-0.06839
394.11,-0.06724,-0.06991,-0.07118,-0.07735,-0.06819,-0.07222
394.48,-0.06561,-0.07067,-0.07214,-0.07779,-0.06933,-0.07349
394.85,-0.06705,-0.07233,-0.0743,-0.07772,-0.0697,-0.07307
395.22,-0.06538,-0.0717,-0.07313,-0.07483,-0.06993,-0.07289
395.59,-0.06835,-0.07401,-0.07457,-0.07426,-0.07077,-0.07096
395.96,-0.06443,-0.0706,-0.06819,-0.07181,-0.06767,-0.06921
396.33,-0.06199,-0.06911,-0.06859,-0.06655,-0.06417,-0.07009
396.71,-0.05953,-0.06603,-0.06623,-0.06368,-0.06362,-0.06488
397.08,-0.05895,-0.06218,-0.06283,-0.06033,-0.05923,-0.06398
397.45,-0.05721,-0.05819,-0.05863,-0.05566,-0.05746,-0.06348
397.82,-0.05409,-0.05278,-0.05308,-0.05272,-0.05288,-0.06094
398.19,-0.05363,-0.05181,-0.05357,-0.05076,-0.05118,-0.06079
398.56,-0.05742,-0.05487,-0.05915,-0.05143,-0.05352,-0.06176
398.93,-0.05784,-0.05641,-0.05795,-0.05359,-0.05432,-0.06146
399.3,-0.05822,-0.05634,-0.05818,-0.05339,-0.05356,-0.06176
399.68,-0.0541,-0.05449,-0.05611,-0.0489,-0.0503,-0.05477
400.05,-0.05422,-0.05505,-0.05898,-0.051,-0.04986,-0.05592
400.42,-0.05523,-0.05659,-0.06297,-0.05222,-0.05316,-0.05753
400.79,-0.05231,-0.05452,-0.05977,-0.04999,-0.05173,-0.05635
401.16,-0.04782,-0.0503,-0.0554,-0.04699,-0.04855,-0.05343
401.53,-0.04714,-0.04901,-0.05544,-0.04945,-0.04889,-0.05304
401.9,-0.04711,-0.04703,-0.05305,-0.04927,-0.04748,-0.05141
402.27,-0.04905,-0.04704,-0.05365,-0.05202,-0.04878,-0.05428
402.64,-0.04902,-0.04937,-0.05229,-0.05278,-0.0506,-0.05206
403.01,-0.04916,-0.04742,-0.05124,-0.0523,-0.04884,-0.05078
403.38,-0.0496,-0.04842,-0.05303,-0.05462,-0.05087,-0.05112
403.75,-0.04776,-0.04638,-0.05152,-0.05457,-0.05071,-0.04869
404.12,-0.04658,-0.0452,-0.04812,-0.04988,-0.04955,-0.04717
404.5,-0.04464,-0.04533,-0.04761,-0.04794,-0.04981,-0.04785
404.87,-0.04387,-0.04586,-0.04546,-0.04707,-0.04847,-0.04685
405.24,-0.04275,-0.04326,-0.04451,-0.04454,-0.04524,-0.0464
405.61,-0.04079,-0.04576,-0.04382,-0.04458,-0.04457,-0.04655
405.98,-0.04013,-0.04476,-0.04117,-0.04225,-0.04261,-0.04343
406.35,-0.04216,-0.04699,-0.04097,-0.04184,-0.04512,-0.04542
406.72,-0.04053,-0.0473,-0.04386,-0.044,-0.04373,-0.04619
407.09,-0.04039,-0.04551,-0.04239,-0.04442,-0.04128,-0.0446
407.46,-0.04007,-0.04125,-0.04009,-0.04144,-0.04182,-0.04401
407.83,-0.03751,-0.04025,-0.03826,-0.0391,-0.04234,-0.04268
408.2,-0.03819,-0.03809,-0.03805,-0.03806,-0.04212,-0.04157
408.57,-0.03573,-0.0359,-0.03587,-0.03749,-0.04,-0.03958
408.94,-0.03521,-0.03329,-0.03621,-0.03621,-0.03639,-0.03743
409.31,-0.03616,-0.03143,-0.03456,-0.03363,-0.03664,-0.03647
409.68,-0.03475,-0.03077,-0.03362,-0.03146,-0.035,-0.03431
410.05,-0.03289,-0.03207,-0.03457,-0.03203,-0.0345,-0.03313
410.42,-0.03353,-0.03212,-0.03504,-0.0327,-0.03393,-0.03389
410.79,-0.03145,-0.03058,-0.03223,-0.03138,-0.03285,-0.03338
411.16,-0.03256,-0.02992,-0.03274,-0.03125,-0.03247,-0.03408
411.53,-0.03165,-0.02966,-0.03229,-0.03058,-0.03222,-0.03368
411.9,-0.02946,-0.0301,-0.03307,-0.03083,-0.03251,-0.03274
412.27,-0.02887,-0.03064,-0.03238,-0.03173,-0.03247,-0.03339
412.64,-0.02897,-0.02988,-0.03123,-0.03087,-0.03107,-0.03233
413.01,-0.0278,-0.02887,-0.03046,-0.03082,-0.03012,-0.03081
413.38,-0.02851,-0.02936,-0.03215,-0.03049,-0.02826,-0.02917
413.75,-0.02695,-0.02906,-0.03128,-0.0297,-0.0286,-0.02925
414.12,-0.02689,-0.02926,-0.03092,-0.03024,-0.02769,-0.03021
414.49,-0.02609,-0.02787,-0.02828,-0.02943,-0.02541,-0.02986
414.86,-0.02578,-0.027,-0.02865,-0.02859,-0.02498,-0.02891
415.23,-0.02515,-0.02686,-0.02893,-0.02886,-0.02562,-0.02977
415.6,-0.02452,-0.02637,-0.02755,-0.02715,-0.02421,-0.02802
415.96,-0.02301,-0.02525,-0.02613,-0.02675,-0.02468,-0.02828
416.33,-0.0231,-0.0255,-0.02685,-0.0273,-0.0244,-0.0278
416.7,-0.02284,-0.02493,-0.02521,-0.02671,-0.02428,-0.02712
417.07,-0.02398,-0.02524,-0.02648,-0.0271,-0.02542,-0.02744
417.44,-0.02396,-0.02537,-0.02711,-0.02827,-0.02575,-0.02801
417.81,-0.02396,-0.02503,-0.02661,-0.02775,-0.02507,-0.02692
418.18,-0.02315,-0.02403,-0.02599,-0.02665,-0.02487,-0.02693
418.55,-0.02416,-0.02493,-0.02611,-0.02598,-0.02523,-0.02684
418.92,-0.02487,-0.02431,-0.02492,-0.02516,-0.02425,-0.0268
419.29,-0.02449,-0.02414,-0.02569,-0.02474,-0.02454,-0.02675
419.66,-0.02327,-0.02271,-0.02511,-0.02398,-0.02346,-0.02469
420.03,-0.02285,-0.02187,-0.02421,-0.02232,-0.02282,-0.02401
420.39,-0.02233,-0.02172,-0.02374,-0.0218,-0.02287,-0.02354
420.76,-0.02333,-0.02268,-0.02423,-0.02261,-0.02353,-0.0234
421.13,-0.0217,-0.0218,-0.0236,-0.02197,-0.02223,-0.02167
421.5,-0.02046,-0.02122,-0.02241,-0.0216,-0.0222,-0.02041
421.87,-0.01996,-0.0206,-0.02136,-0.02093,-0.02117,-0.01905
422.24,-0.0196,-0.02055,-0.02038,-0.02033,-0.02133,-0.01896
422.61,-0.01807,-0.01907,-0.01877,-0.01855,-0.02025,-0.01746
422.98,-0.01802,-0.01896,-0.01946,-0.01906,-0.01958,-0.01824
423.35,-0.01705,-0.01818,-0.01885,-0.01941,-0.01923,-0.01792
423.71,-0.01691,-0.01729,-0.01809,-0.01883,-0.01941,-0.0175
424.08,-0.0171,-0.01673,-0.0181,-0.0183,-0.01958,-0.01784
424.45,-0.01614,-0.01606,-0.01798,-0.0187,-0.0192,-0.01772
424.82,-0.01523,-0.01496,-0.01765,-0.01802,-0.01776,-0.01673
425.19,-0.01742,-0.01598,-0.01795,-0.02028,-0.01967,-0.01787
425.56,-0.01633,-0.01502,-0.01631,-0.0191,-0.01853,-0.01748
425.93,-0.01723,-0.01539,-0.01665,-0.01866,-0.01823,-0.01818
426.29,-0.01748,-0.01507,-0.01695,-0.01929,-0.01806,-0.0187
426.66,-0.01731,-0.01581,-0.01732,-0.01897,-0.01773,-0.01875
427.03,-0.01731,-0.01603,-0.01695,-0.01778,-0.01781,-0.01896
427.4,-0.01794,-0.01645,-0.01622,-0.01744,-0.01718,-0.01967
427.77,-0.01639,-0.0159,-0.01657,-0.01637,-0.01579,-0.01894
428.14,-0.01664,-0.01631,-0.01732,-0.01629,-0.01615,-0.01777
428.5,-0.01559,-0.01613,-0.01684,-0.01587,-0.01505,-0.01744
428.87,-0.01515,-0.0171,-0.01619,-0.01612,-0.01446,-0.01771
429.24,-0.01565,-0.01754,-0.01594,-0.01632,-0.01473,-0.01757
429.61,-0.01571,-0.01764,-0.01597,-0.0165,-0.01491,-0.0169
429.98,-0.01535,-0.01783,-0.0161,-0.01685,-0.01571,-0.01707
430.34,-0.01533,-0.01795,-0.01559,-0.01651,-0.01542,-0.01689
430.71,-0.01546,-0.01771,-0.01515,-0.01663,-0.01578,-0.01718
431.08,-0.01516,-0.01656,-0.01468,-0.01622,-0.01602,-0.01645
431.45,-0.01454,-0.01578,-0.01426,-0.01531,-0.01552,-0.01595
431.82,-0.01303,-0.01489,-0.0134,-0.01465,-0.01406,-0.01523
432.18,-0.01299,-0.01432,-0.01284,-0.01429,-0.01414,-0.01487
432.55,-0.01295,-0.01384,-0.01259,-0.01396,-0.01327,-0.01424
432.92,-0.01348,-0.01366,-0.01251,-0.01378,-0.01331,-0.01442
433.29,-0.01337,-0.01372,-0.0127,-0.01345,-0.01299,-0.01441
433.65,-0.01285,-0.01395,-0.0125,-0.01343,-0.01247,-0.01458
434.02,-0.01305,-0.01371,-0.0121,-0.01345,-0.01267,-0.01425
434.39,-0.01301,-0.01306,-0.01177,-0.0132,-0.01262,-0.01357
434.76,-0.01309,-0.01341,-0.01181,-0.01381,-0.01235,-0.01415
435.12,-0.01276,-0.0135,-0.01163,-0.01354,-0.01197,-0.01392
435.49,-0.01172,-0.01318,-0.01085,-0.01328,-0.01099,-0.0131
435.86,-0.01081,-0.01257,-0.01006,-0.01215,-0.01018,-0.01232
436.23,-0.01112,-0.01265,-0.01048,-0.01192,-0.01081,-0.01251
436.59,-0.01074,-0.01218,-0.01052,-0.01124,-0.0103,-0.01206
436.96,-0.01055,-0.01164,-0.01071,-0.01102,-0.01045,-0.01212
437.33,-0.01003,-0.01103,-0.01084,-0.01051,-0.01014,-0.01163
437.7,-0.01007,-0.0106,-0.01118,-0.00986,-0.01002,-0.01157
438.06,-0.00989,-0.01005,-0.01119,-0.00936,-0.0104,-0.01144
438.43,-0.01042,-0.01005,-0.01152,-0.01011,-0.01105,-0.01163
438.8,-0.01033,-0.00954,-0.01068,-0.00967,-0.00996,-0.0106
439.16,-0.01087,-0.00966,-0.01099,-0.01021,-0.01061,-0.0109
439.53,-0.01091,-0.00976,-0.01095,-0.01019,-0.01036,-0.01107
439.9,-0.01078,-0.0096,-0.01051,-0.00982,-0.01015,-0.01092
440.27,-0.01048,-0.00921,-0.01002,-0.01015,-0.01045,-0.01078
440.63,-0.01061,-0.00906,-0.01038,-0.01058,-0.01031,-0.01058
441,-0.01063,-0.00923,-0.01069,-0.01076,-0.01024,-0.01087
441.37,-0.01043,-0.0093,-0.01118,-0.01104,-0.0106,-0.01141
441.73,-0.01026,-0.00935,-0.01104,-0.01098,-0.0102,-0.01126
442.1,-0.01034,-0.00913,-0.0111,-0.01062,-0.01007,-0.011
442.47,-0.01006,-0.00912,-0.01118,-0.01047,-0.01017,-0.01038
442.83,-0.01036,-0.00952,-0.01127,-0.01032,-0.01007,-0.01019
443.2,-0.01042,-0.00927,-0.01118,-0.00981,-0.00998,-0.01041
443.57,-0.01003,-0.00927,-0.01092,-0.0095,-0.00955,-0.01021
443.93,-0.01001,-0.0087,-0.01045,-0.00942,-0.00945,-0.00997
444.3,-0.00955,-0.00831,-0.01034,-0.00899,-0.00931,-0.00989
444.67,-0.0096,-0.00869,-0.01047,-0.00956,-0.00974,-0.00964
445.03,-0.00893,-0.00816,-0.01019,-0.00944,-0.00885,-0.00983
445.4,-0.00835,-0.00779,-0.0098,-0.00948,-0.00907,-0.00968
445.77,-0.00853,-0.00846,-0.00974,-0.00967,-0.00898,-0.01
446.13,-0.00854,-0.00795,-0.00914,-0.00935,-0.00871,-0.00977
446.5,-0.00842,-0.00783,-0.00895,-0.00909,-0.00876,-0.00943
446.87,-0.00854,-0.00788,-0.00847,-0.00874,-0.00838,-0.00935
447.23,-0.00812,-0.00764,-0.00814,-0.00839,-0.00796,-0.00955
447.6,-0.009,-0.00833,-0.00827,-0.00851,-0.00847,-0.00975
447.96,-0.00922,-0.00857,-0.00851,-0.00858,-0.00852,-0.0105
448.33,-0.00875,-0.00851,-0.00833,-0.00877,-0.00871,-0.01015
448.7,-0.00863,-0.00874,-0.00854,-0.00904,-0.0088,-0.01021
449.06,-0.00852,-0.00856,-0.00877,-0.00891,-0.00842,-0.0099
449.43,-0.0083,-0.00856,-0.00876,-0.00893,-0.00836,-0.00938
449.79,-0.00848,-0.00858,-0.00869,-0.0088,-0.00841,-0.00918
450.16,-0.00824,-0.00835,-0.00845,-0.00874,-0.0084,-0.00905
450.53,-0.00803,-0.0081,-0.008,-0.00858,-0.00808,-0.00791
450.89,-0.008,-0.00767,-0.00781,-0.00832,-0.00775,-0.00765
451.26,-0.0077,-0.00684,-0.00735,-0.00769,-0.00736,-0.00703
451.62,-0.00773,-0.00695,-0.00677,-0.00765,-0.00729,-0.00728
451.99,-0.00777,-0.00666,-0.00684,-0.00767,-0.00728,-0.00762
452.36,-0.00794,-0.00707,-0.00735,-0.008,-0.00757,-0.00782
452.72,-0.00746,-0.0068,-0.00725,-0.00747,-0.00721,-0.00765
453.09,-0.00732,-0.00711,-0.00754,-0.00732,-0.00677,-0.00767
453.45,-0.00688,-0.00688,-0.00756,-0.00707,-0.00673,-0.00767
453.82,-0.00691,-0.00746,-0.00786,-0.00731,-0.00701,-0.00789
454.18,-0.00677,-0.00805,-0.00824,-0.00737,-0.00755,-0.00797
454.55,-0.00673,-0.00818,-0.00834,-0.00746,-0.00801,-0.008
454.92,-0.00639,-0.00771,-0.00781,-0.0072,-0.0077,-0.00787
455.28,-0.00679,-0.00771,-0.00773,-0.00768,-0.00804,-0.008
455.65,-0.0071,-0.00773,-0.00764,-0.00778,-0.00833,-0.00838
456.01,-0.00706,-0.00785,-0.00748,-0.00767,-0.00809,-0.00824
456.38,-0.0069,-0.00781,-0.00726,-0.00752,-0.0079,-0.00829
456.74,-0.00653,-0.00731,-0.00676,-0.0074,-0.00724,-0.0078
457.11,-0.00654,-0.00751,-0.0069,-0.00712,-0.00671,-0.00753
457.47,-0.00628,-0.00735,-0.00681,-0.00677,-0.0063,-0.00744
457.84,-0.00614,-0.00746,-0.00706,-0.00641,-0.00635,-0.00729
458.2,-0.006,-0.00711,-0.0069,-0.00608,-0.00635,-0.00693
458.57,-0.00598,-0.00672,-0.00662,-0.00612,-0.00637,-0.00694
458.93,-0.00612,-0.00672,-0.00684,-0.0065,-0.00666,-0.00716
459.3,-0.00619,-0.00669,-0.00717,-0.00643,-0.00703,-0.00725
459.66,-0.00573,-0.00605,-0.00637,-0.00617,-0.00667,-0.00665
460.03,-0.00563,-0.00626,-0.00645,-0.0063,-0.00683,-0.00657
460.39,-0.00542,-0.00592,-0.00605,-0.00611,-0.0062,-0.00602
460.76,-0.00515,-0.00579,-0.00574,-0.00628,-0.00594,-0.00593
461.12,-0.00538,-0.00622,-0.00617,-0.00645,-0.00594,-0.00583
461.49,-0.00508,-0.00572,-0.00556,-0.00581,-0.00535,-0.00497
461.85,-0.00508,-0.00563,-0.00542,-0.00569,-0.00508,-0.00484
462.22,-0.00521,-0.00594,-0.00571,-0.00577,-0.00538,-0.00526
462.58,-0.00545,-0.00587,-0.00564,-0.00571,-0.00546,-0.00516
462.95,-0.00577,-0.00608,-0.00592,-0.00613,-0.00584,-0.00546
463.31,-0.00571,-0.00608,-0.00611,-0.006,-0.00587,-0.0054
463.68,-0.00571,-0.00554,-0.00564,-0.00538,-0.00573,-0.0052
464.04,-0.00559,-0.00567,-0.00587,-0.00564,-0.00589,-0.00535
464.41,-0.00547,-0.00579,-0.00565,-0.00562,-0.00551,-0.00531
464.77,-0.00521,-0.00549,-0.00564,-0.00545,-0.00532,-0.00519
465.13,-0.00473,-0.00524,-0.00514,-0.00502,-0.00513,-0.00483
465.5,-0.00427,-0.00496,-0.00474,-0.00448,-0.0047,-0.00459
465.86,-0.00431,-0.00472,-0.00461,-0.00432,-0.0046,-0.00447
466.23,-0.0041,-0.005,-0.00476,-0.00456,-0.00435,-0.00466
466.59,-0.00427,-0.00505,-0.00472,-0.00428,-0.00431,-0.00471
466.96,-0.00438,-0.00496,-0.0048,-0.00436,-0.00467,-0.00487
467.32,-0.00461,-0.00505,-0.00463,-0.00437,-0.00452,-0.00472
467.68,-0.00474,-0.00492,-0.00474,-0.0045,-0.0044,-0.00485
468.05,-0.00499,-0.00505,-0.00502,-0.00464,-0.00476,-0.00513
468.41,-0.0048,-0.00519,-0.005,-0.00458,-0.00494,-0.00516
468.78,-0.00473,-0.005,-0.00493,-0.0044,-0.00531,-0.00516
469.14,-0.00466,-0.00496,-0.00486,-0.0043,-0.00535,-0.00508
469.5,-0.00431,-0.00484,-0.00464,-0.00398,-0.00507,-0.00474
469.87,-0.00434,-0.00499,-0.00488,-0.00423,-0.00526,-0.00487
470.23,-0.00444,-0.00507,-0.00505,-0.00424,-0.00527,-0.00492
470.6,-0.00407,-0.00495,-0.00466,-0.00425,-0.00482,-0.00467
470.96,-0.00419,-0.00479,-0.0047,-0.00428,-0.00453,-0.00454
471.32,-0.00414,-0.00486,-0.0044,-0.0043,-0.00415,-0.00427
471.69,-0.00413,-0.00486,-0.00441,-0.00453,-0.00414,-0.00456
472.05,-0.00426,-0.00474,-0.00441,-0.00439,-0.00423,-0.00459
472.42,-0.004,-0.00452,-0.00414,-0.00411,-0.00402,-0.00442
472.78,-0.00377,-0.0044,-0.00392,-0.00394,-0.0039,-0.00412
473.14,-0.00384,-0.00407,-0.00395,-0.0038,-0.00407,-0.00404
473.51,-0.00368,-0.00411,-0.00373,-0.00354,-0.00399,-0.0039
473.87,-0.00352,-0.00395,-0.00388,-0.00352,-0.00414,-0.00373
474.23,-0.00328,-0.00351,-0.00368,-0.00338,-0.00385,-0.0034
474.6,-0.0031,-0.00324,-0.00347,-0.00343,-0.00345,-0.00318
474.96,-0.00305,-0.00315,-0.00354,-0.0034,-0.00347,-0.00316
475.32,-0.00313,-0.00314,-0.0035,-0.00359,-0.00347,-0.00332
475.69,-0.00299,-0.00313,-0.00342,-0.00339,-0.00312,-0.00314
476.05,-0.00291,-0.00293,-0.00321,-0.00332,-0.00285,-0.00311
476.41,-0.00299,-0.00299,-0.00313,-0.00338,-0.0027,-0.00314
476.78,-0.00304,-0.00312,-0.00309,-0.00321,-0.00261,-0.00307
477.14,-0.00298,-0.00322,-0.00317,-0.0031,-0.00265,-0.00318
477.5,-0.00302,-0.00308,-0.00306,-0.00304,-0.00264,-0.00311
477.87,-0.00294,-0.00296,-0.00305,-0.00277,-0.00249,-0.00295
478.23,-0.00301,-0.00291,-0.00311,-0.00285,-0.00266,-0.0031
478.59,-0.00307,-0.00292,-0.00323,-0.00294,-0.00296,-0.00308
478.96,-0.00295,-0.0029,-0.00318,-0.00285,-0.00298,-0.00314
479.32,-0.00284,-0.00292,-0.00322,-0.0029,-0.00296,-0.00302
479.68,-0.00284,-0.00276,-0.00313,-0.00295,-0.00304,-0.0029
480.04,-0.00286,-0.00287,-0.00303,-0.003,-0.00301,-0.00277
480.41,-0.00282,-0.00281,-0.00293,-0.00298,-0.00307,-0.00265
480.77,-0.0028,-0.00303,-0.00286,-0.003,-0.00302,-0.00256
481.13,-0.00274,-0.00301,-0.00293,-0.00316,-0.00301,-0.00254
481.5,-0.00284,-0.00294,-0.00295,-0.00311,-0.00295,-0.00247
481.86,-0.0028,-0.00283,-0.00282,-0.00309,-0.00295,-0.00239
482.22,-0.00289,-0.00285,-0.00281,-0.00302,-0.00289,-0.00236
482.58,-0.00268,-0.00272,-0.00265,-0.00278,-0.00272,-0.0023
482.95,-0.00257,-0.0026,-0.00246,-0.00275,-0.00254,-0.00232
483.31,-0.00246,-0.00238,-0.00248,-0.00259,-0.00254,-0.00222
483.67,-0.00242,-0.00232,-0.00234,-0.00242,-0.00248,-0.00223
484.03,-0.00231,-0.00228,-0.00221,-0.0023,-0.00241,-0.00212
484.4,-0.00228,-0.00225,-0.00228,-0.00217,-0.00238,-0.0022
484.76,-0.00215,-0.0022,-0.00233,-0.00215,-0.0023,-0.00211
485.12,-0.0021,-0.00214,-0.00237,-0.00213,-0.00227,-0.00209
485.48,-0.00212,-0.00231,-0.00249,-0.00213,-0.0024,-0.00219
485.85,-0.00214,-0.00245,-0.0024,-0.0022,-0.00232,-0.00229
486.21,-0.00206,-0.0025,-0.00236,-0.0021,-0.00226,-0.00227
486.57,-0.00199,-0.00231,-0.00234,-0.00206,-0.00221,-0.00218
486.93,-0.00191,-0.00229,-0.00216,-0.00205,-0.0022,-0.00202
487.29,-0.00186,-0.00237,-0.0021,-0.00197,-0.00226,-0.00204
487.66,-0.00194,-0.00242,-0.00211,-0.00199,-0.0023,-0.00207
488.02,-0.00203,-0.00233,-0.00211,-0.00198,-0.00226,-0.00197
