379.22,0.00099,-0.00372,-0.0033,-0.02404,-0.01236,-0.03141
379.59,-0.00036,0.00267,-0.00087,-0.02389,-0.01529,-0.03193
379.96,0.00162,0.0005,-0.00105,-0.0274,-0.01546,-0.032
380.33,0.00518,-0.00011,0.00193,-0.02192,-0.01299,-0.03019
380.71,0.00532,0.00106,0.00461,-0.01869,-0.01142,-0.02835
381.08,0.00393,-0.00128,-0.00149,-0.01874,-0.01244,-0.02478
381.45,0.00141,-0.00404,-0.00221,-0.01892,-0.01262,-0.02523
381.83,0.00035,-0.00477,-0.00486,-0.02044,-0.01781,-0.02388
382.2,0.00073,-0.01072,-0.00371,-0.01807,-0.01668,-0.02053
382.57,-0.00448,-0.01254,-0.00529,-0.01807,-0.01619,-0.02176
382.94,-0.00859,-0.01322,-0.00484,-0.01876,-0.01499,-0.02056
383.32,-0.01247,-0.01599,-0.00876,-0.01984,-0.01677,-0.02192
383.69,-0.01408,-0.0153,-0.00415,-0.02532,-0.01488,-0.02589
384.06,-0.0106,-0.01348,-0.00179,-0.0209,-0.01506,-0.02047
384.43,-0.00612,-0.01106,-0.00063,-0.0189,-0.00889,-0.01607
384.81,-0.00098,-0.00425,0.00194,-0.01403,-0.00643,-0.01687
385.18,0.00157,-0.00311,0.0044,-0.01078,-0.00595,-0.01477
385.55,0.00499,-0.00064,0.00379,-0.01167,-0.00809,-0.01797
385.92,0.00498,0.00131,0.00571,-0.01271,-0.00402,-0.0141
386.3,0.00654,0.00313,0.00174,-0.00853,-0.00269,-0.00912
386.67,0.00495,0.00218,-0.00054,-0.01106,-0.0036,-0.01413
387.04,0.00113,0.00216,0.00117,-0.01366,-0.01019,-0.01685
387.41,-0.00405,0.00032,0.00049,-0.01427,-0.01143,-0.01736
387.78,-0.00454,0.00135,-0.0024,-0.01302,-0.0106,-0.01841
388.16,-0.00777,-0.00323,-0.00467,-0.01236,-0.01468,-0.01871
388.53,-0.0049,-0.00317,-0.00216,-0.0098,-0.01663,-0.01671
388.9,-0.00404,-0.00637,-0.0006,-0.01132,-0.01936,-0.01906
389.27,-0.00025,-0.00428,-0.00108,-0.0066,-0.01812,-0.01575
389.65,0.00253,-0.00306,-0.00249,-0.00262,-0.01274,-0.01618
390.02,0.00488,-0.00455,-0.00226,-0.00312,-0.01393,-0.01653
390.39,0.00577,-0.00613,-0.0008,-0.0044,-0.0141,-0.01598
390.76,0.00551,-0.0038,0.00035,-0.00503,-0.01028,-0.01378
391.13,0.00423,-0.00109,-0.00024,-0.00368,-0.00697,-0.01404
391.5,0.00512,0.00221,0.00247,0.00012,-0.00392,-0.01243
391.88,0.00331,0.00107,0.00332,-0.00166,-0.00457,-0.01131
392.25,0.00157,-0.00044,0.00188,-0.00242,-0.00601,-0.00954
392.62,0.00128,-2.00E-05,0.00016,-0.00434,-0.00355,-0.01004
392.99,0.00224,0.00114,-0.00168,-0.00524,-0.00297,-0.01032
393.36,0.00333,0.00133,-0.00113,-0.00395,-0.0037,-0.00985
393.73,0.0034,-0.00325,-0.00197,-0.00406,-0.00675,-0.01032
394.11,0.00187,-0.00603,-0.00371,-0.00651,-0.00867,-0.01105
394.48,0.00237,-0.00517,-0.002,-0.0065,-0.00788,-0.01213
394.85,-0.00153,-0.0076,-0.00455,-0.00979,-0.0105,-0.01371
395.22,-0.0015,-0.00663,-0.00281,-0.00857,-0.01035,-0.01266
395.59,-0.0029,-0.00701,-0.0021,-0.00711,-0.0115,-0.01195
395.96,-0.00535,-0.00855,-0.00326,-0.00877,-0.01264,-0.01338
396.33,-0.00487,-0.00574,-0.00237,-0.00971,-0.01119,-0.01553
396.71,-0.00447,-0.00532,-0.00306,-0.00846,-0.01012,-0.01449
397.08,-0.00515,-0.00631,-0.00491,-0.00981,-0.0097,-0.01457
397.45,-0.00319,-0.00353,-0.00173,-0.00772,-0.00714,-0.01243
397.82,-0.0037,-0.00493,-0.00266,-0.00794,-0.00917,-0.01427
398.19,-0.00372,-0.00443,-0.00066,-0.00841,-0.00872,-0.01471
398.56,-0.00059,-0.00246,-0.0002,-0.00629,-0.0069,-0.01516
398.93,0.00069,-0.00268,-0.00074,-0.00454,-0.00563,-0.01364
399.3,1.00E-05,-0.00223,-0.00011,-0.00733,-0.00643,-0.01496
399.68,-0.00141,-0.00115,0.00224,-0.00665,-0.00577,-0.01356
400.05,-0.00067,-0.00057,0.00173,-0.0075,-0.00412,-0.01344
400.42,0.0006,0.00143,0.00272,-0.00564,-0.00209,-0.00799
400.79,-0.00063,0.00038,0.00034,-0.00693,-0.00289,-0.008
401.16,-0.00076,0.00061,0.00086,-0.00649,-0.00228,-0.00603
401.53,-0.00205,0.00036,-0.00057,-0.00785,-0.0041,-0.00432
401.9,-0.00154,0.00088,7.00E-05,-0.00561,-0.00426,-0.00455
402.27,0.00115,0.00155,-6.00E-05,-0.00386,-0.00249,-0.00379
402.64,0.00272,0.00115,0.00119,-0.00224,-0.00369,-0.00388
403.01,0.00062,-0.00054,0.00027,-0.00343,-0.00388,-0.00644
403.38,0.00214,0.00103,0.00184,-0.00186,-0.00208,-0.00567
403.75,-0.00077,-0.00102,-0.00071,-0.00428,-0.00476,-0.00814
404.12,6.00E-05,-0.00088,-0.00035,-0.00387,-0.00453,-0.00881
404.5,-0.00101,-0.0009,-0.00092,-0.0045,-0.00484,-0.00788
404.87,-0.00172,-0.00192,-0.00166,-0.0058,-0.0069,-0.00811
405.24,-0.00282,-0.00142,-0.00302,-0.00656,-0.00751,-0.00792
405.61,-0.00179,-0.0013,-0.00401,-0.00621,-0.00835,-0.00913
405.98,-0.00278,-0.00173,-0.0036,-0.0057,-0.00857,-0.00961
406.35,-0.00076,0.00041,-0.00193,-0.00595,-0.00551,-0.00728
406.72,-0.002,0.00032,-0.00281,-0.00658,-0.00462,-0.00797
407.09,-0.00058,4.00E-05,-0.00247,-0.00644,-0.00443,-0.00857
407.46,-0.001,0.00098,-0.00206,-0.00486,-0.00392,-0.00771
407.83,-0.00072,0.00097,-0.00201,-0.00389,-0.00403,-0.00895
408.2,-7.00E-05,0.00216,-0.00104,-0.00336,-0.00275,-0.0065
408.57,0.00054,0.0023,-0.00183,-0.00335,-0.00322,-0.00575
408.94,0.00083,0.00239,-0.00099,-0.00286,-0.00357,-0.0054
409.31,0.00064,0.00155,-0.00092,-0.00222,-0.0043,-0.00498
409.68,-1.00E-05,0.00152,-0.00089,-0.00157,-0.00368,-0.00357
410.05,0.00019,0.00087,-0.00136,-0.0021,-0.00352,-0.00284
410.42,-0.00035,0.00026,-0.0016,-0.00275,-0.00267,-0.00221
410.79,-0.00075,-0.00069,-0.00295,-0.00424,-0.00467,-0.0034
411.16,0.00029,-0.00031,-0.00226,-0.00387,-0.00262,-0.00291
411.53,0,-0.00151,-0.00342,-0.00345,-0.00312,-0.0042
411.9,0.00024,-0.00037,-0.00252,-0.00346,-0.00299,-0.00407
412.27,0.00157,0.00091,-0.00163,-0.00241,-0.00208,-0.00375
412.64,0.00117,0.00129,-0.00159,-0.00213,-0.00212,-0.00536
413.01,0.00255,0.00175,-0.00069,-0.00192,-0.00183,-0.00483
413.38,0.00205,0.00205,0.00015,-0.00097,-0.00123,-0.00451
413.75,0.00128,0.00221,0.0006,-0.00106,-0.0018,-0.00451
414.12,0.00106,0.00302,0.00206,-0.00064,-0.0014,-0.00321
414.49,0.00063,0.00294,0.00236,-0.00032,-0.00151,-0.00345
414.86,-0.00039,0.0016,0.00198,-0.0012,-0.0019,-0.00407
415.23,-0.00045,0.00074,0.00189,-0.00174,-0.00155,-0.0036
415.6,-0.00118,0.00057,0.00155,-0.00082,-0.00075,-0.00315
415.96,-0.00056,0.00062,0.00192,-0.00093,0.00055,-0.00314
416.33,-0.00093,-0.00034,0.00094,-0.00143,-0.0008,-0.00371
416.7,6.00E-05,-0.00056,0.00129,-0.00143,-0.00073,-0.00289
417.07,0.00026,-0.00079,0.00155,-0.00131,-0.00063,-0.00246
417.44,0.00046,-0.00078,0.00152,-0.00109,-0.00109,-0.00188
417.81,0.00024,-0.00061,0.00105,-0.00175,-0.00139,-0.0021
418.18,0.00025,-0.00121,0.00102,-0.00208,-0.00279,-0.00228
418.55,0.00014,-0.0008,0.00128,-0.0019,-0.004,-0.00251
418.92,0.00043,-0.00036,0.00117,-0.00129,-0.0031,-0.00198
419.29,-0.00038,-0.00083,-0.0003,-0.00221,-0.00378,-0.00327
419.66,0.00038,-0.00088,0,-0.00207,-0.00318,-0.00353
420.03,0.00022,-0.00052,-0.00022,-0.0024,-0.00293,-0.00393
420.39,0.00072,2.00E-05,0.00058,-0.00182,-0.00276,-0.00422
420.76,0.00019,-0.00026,-0.00045,-0.00275,-0.00291,-0.0051
421.13,-0.00028,-0.00111,-0.00141,-0.0029,-0.00249,-0.00529
421.5,-0.00023,-0.00137,-0.00091,-0.0029,-0.00264,-0.00523
421.87,-0.00038,-0.00145,-0.00105,-0.00236,-0.00315,-0.00558
422.24,-0.00099,-0.00123,-0.00199,-0.00278,-0.00424,-0.00557
422.61,-0.00108,-0.00158,-0.00235,-0.00315,-0.00418,-0.00568
422.98,-0.00121,-0.00207,-0.00228,-0.00307,-0.00416,-0.00528
423.35,-0.00029,-0.00092,-0.00128,-0.00226,-0.00358,-0.00417
423.71,-0.00026,-0.00045,-0.00129,-0.00255,-0.0037,-0.00373
424.08,-0.00031,0.00043,-0.00185,-0.00227,-0.00367,-0.00364
424.45,-5.00E-05,0.00086,-0.00144,-0.00202,-0.00341,-0.00278
424.82,0.00033,0.00132,-0.00022,-0.00158,-0.00209,-0.00208
425.19,0.00026,0.00092,-0.00017,-0.00155,-0.0024,-0.0021
425.56,0.00014,0.00091,-0.0008,-0.00159,-0.00259,-0.00192
425.93,-0.00037,9.00E-05,-0.00085,-0.00165,-0.00266,-0.00244
426.29,4.00E-05,0.00024,-0.00081,-0.00145,-0.00224,-0.00219
426.66,0.00041,0.00016,-0.00011,-0.00211,-0.00164,-0.00235
427.03,0.00029,-7.00E-05,-0.00039,-0.00213,-0.00127,-0.00287
427.4,0.00035,-0.0007,-0.00148,-0.00244,-0.0022,-0.00315
427.77,0.0005,-7.00E-05,-0.00178,-0.00211,-0.00165,-0.00272
428.14,0.00152,0.00027,-0.00138,-0.00167,-0.00102,-0.00232
428.5,0.0019,0.00099,-0.00125,-0.00159,-0.00043,-0.00182
428.87,0.00174,0.00035,-0.001,-0.00181,-0.00098,-0.00227
429.24,0.00136,-0.00028,-0.00112,-0.00156,-0.00132,-0.0024
429.61,0.00141,2.00E-05,-0.00085,-0.00168,-0.00114,-0.00225
429.98,0.00143,0.00048,-0.00053,-0.00164,-0.00032,-0.00167
430.34,0.00161,0.0004,3.00E-05,-0.00115,-0.00033,-0.00156
430.71,0.00062,0.00014,0.00027,-0.00158,-0.00062,-0.00174
431.08,0.00012,0.0001,0.00023,-0.00185,-0.00078,-0.0017
431.45,-0.00014,7.00E-05,0.00022,-0.0014,-0.00055,-0.00178
431.82,-7.00E-05,0.00045,0.00042,-0.00112,-0.00025,-0.00134
432.18,-9.00E-05,0.00016,0.00059,-0.00091,-0.00016,-0.00079
432.55,-0.00044,-0.0002,0.00074,-0.00081,-0.00034,-0.00116
432.92,-0.0007,-1.00E-05,0.00052,-0.001,-0.00018,-0.00111
433.29,-0.00054,8.00E-05,0.00038,-0.00141,5.00E-05,-0.00099
433.65,-0.0002,-0.00065,0.00021,-0.00134,-0.00017,-0.0012
434.02,0.0001,-0.00053,0.00044,-0.00167,0.00013,-0.00088
434.39,-0.00027,-0.00108,-0.00034,-0.00226,-0.00029,-0.00138
434.76,-3.00E-05,-0.001,-0.00043,-0.00219,-0.00042,-0.00156
435.12,-0.00029,-0.00135,-0.00102,-0.00234,-0.00084,-0.00183
435.49,-0.00033,-0.00178,-0.0011,-0.00266,-0.00127,-0.00178
435.86,-0.00029,-0.00171,-0.0011,-0.00208,-0.00133,-0.00185
436.23,-0.00086,-0.00131,-0.00088,-0.00199,-0.00121,-0.00208
436.59,-0.00107,-0.00134,-0.00126,-0.00131,-0.00131,-0.00182
436.96,-0.00076,-0.00078,-0.00062,-0.00085,-0.00106,-0.00149
437.33,-0.00098,-0.00049,-0.00066,-0.00097,-0.00096,-0.00146
437.7,-0.00065,-0.0002,-7.00E-05,-0.00093,-0.00067,-0.00108
438.06,-0.00023,-2.00E-05,0.0002,-0.00081,-0.0003,-0.00128
438.43,-6.00E-05,-0.00014,0.00021,-0.00071,-0.00039,-0.00141
438.8,0.00053,6.00E-05,0.00016,-0.00057,-0.00036,-0.00129
439.16,0.00094,0.00047,0.00019,-0.0008,-0.00014,-0.00129
439.53,0.00092,0.00032,5.00E-05,-0.00061,-0.00013,-0.00124
439.9,0.00103,3.00E-05,-1.00E-05,-0.00066,-9.00E-05,-0.0012
440.27,0.0008,-7.00E-05,-0.00055,-0.00081,-0.00034,-0.00143
440.63,0.00072,6.00E-05,-0.00068,-0.00045,-0.00046,-0.0012
441,0.00067,0.0002,-0.00068,-0.00063,-0.00038,-0.00114
441.37,0.00079,0.00023,-0.00064,-0.00056,-0.00026,-0.00065
441.73,0.00074,0.00021,-0.00015,-0.00046,1.00E-05,-0.0004
442.1,0.00044,0,-0.00017,-0.0009,-0.00038,-0.00035
442.47,0.0003,2.00E-05,-7.00E-05,-0.00101,-0.00047,-0.0002
442.83,-1.00E-05,0.00011,0.00031,-0.00103,-0.00034,-0.00027
443.2,-6.00E-05,-9.00E-05,-1.00E-05,-0.00153,-0.00039,-0.00052
443.57,7.00E-05,0.00012,0.00023,-0.00143,-0.00032,-0.00057
443.93,-0.00047,-0.00025,-9.00E-05,-0.00168,-0.00038,-0.00085
444.3,-0.00073,-0.00055,-0.00052,-0.00203,-0.00073,-0.00129
444.67,-0.00029,-0.00035,-0.0004,-0.00158,-0.00032,-0.00132
445.03,-0.00022,-0.00024,-0.00042,-0.00141,-0.00013,-0.00144
445.4,0.00058,9.00E-05,-0.00016,-0.00093,9.00E-05,-0.00084
445.77,0.00059,0.00029,0.00013,-0.00054,0.0002,-0.00076
446.13,0.00025,2.00E-05,-0.00023,-0.00048,0.00024,-0.00069
446.5,0.0007,0.00035,-0.00012,-0.00036,0.00021,-0.00058
446.87,0.00102,0.00089,0.00027,-0.00018,0.00026,-0.00034
447.23,0.00073,0.00063,0.00015,-0.00049,6.00E-05,-0.00032
447.6,0.00065,0.00074,0.00013,-0.00039,-3.00E-05,-8.00E-05
447.96,0.00043,0.00057,-0.00022,-0.00052,-3.00E-05,-0.00041
448.33,0.00058,0.00048,-0.00024,-0.00077,-7.00E-05,-0.00043
448.7,0.00055,0.00042,-0.00029,-0.0011,-0.00029,-0.00073
449.06,0.00062,0.00043,-0.00015,-0.00087,-0.00018,-0.00078
449.43,0.00033,3.00E-05,-0.00041,-0.00086,-0.0006,-0.00082
449.79,0.00014,-0.0002,-0.00052,-0.00117,-0.0009,-0.001
450.16,0.00035,-0.00018,-0.00042,-0.00118,-0.00097,-0.00107
450.53,0.00054,-0.0001,-0.00032,-0.0009,-0.00069,-0.00087
450.89,0.0003,-0.00011,-0.00027,-0.00073,-0.00059,-0.00069
451.26,0.00063,0.00012,-3.00E-05,-0.00019,-6.00E-05,-0.00012
451.62,0.00062,-6.00E-05,-0.00033,-0.0004,-0.00019,-0.00012
451.99,0.00076,-0.00019,-0.00033,-0.00039,2.00E-05,-1.00E-05
452.36,0.00096,6.00E-05,-0.00044,-0.00016,0.00027,0.00023
452.72,0.00073,-0.00019,-0.00051,-0.00015,0.00029,6.00E-05
453.09,0.00044,-0.00044,-0.00078,-0.00072,5.00E-05,-0.00018
453.45,0.00062,-0.00036,-0.00065,-0.00064,-0.00013,-0.00011
453.82,0.00053,-0.0005,-0.00055,-0.00083,-0.00062,-0.00018
454.18,0.00025,-0.00074,-0.00048,-0.00078,-0.00073,-0.00027
454.55,1.00E-05,-0.00058,-0.00045,-0.00077,-0.00062,-0.00035
454.92,0.0002,-0.00056,-0.00038,-0.00081,-0.00056,-0.00055
455.28,0.00023,-0.00039,-0.0004,-0.00079,-0.0005,-0.0006
455.65,0.00049,-0.00024,-4.00E-05,-0.00047,-0.00049,-0.00036
456.01,0.00043,-0.00027,-6.00E-05,-0.00047,-0.00022,-0.00047
456.38,0.00041,-0.00018,-0.00019,-0.00031,-4.00E-05,-0.0005
456.74,0.00034,-0.00018,-6.00E-05,-0.00051,-0.00016,-0.00054
457.11,0.00053,-0.00021,6.00E-05,-0.00049,-0.00014,-0.00046
457.47,0.00021,-8.00E-05,0.00015,-0.00044,-6.00E-05,-0.00016
457.84,0.00013,-5.00E-05,0.00026,-0.00046,6.00E-05,-0.00015
458.2,4.00E-05,-0.00012,0.0002,-0.00061,7.00E-05,-0.00012
458.57,0.00022,-5.00E-05,0.0002,-0.00054,-6.00E-05,-2.00E-05
458.93,0.00019,-0.00014,0.00025,-0.00053,-0.00015,-3.00E-05
459.3,0.00053,0.0002,0.00024,-0.00042,0.00015,0.00026
459.66,0.00063,0.0003,0.00018,-0.00041,0.00018,0.00024
460.03,0.00085,0.00021,0.00018,-0.00034,0.00016,0.00016
460.39,0.00079,7.00E-05,1.00E-05,-0.00021,0.00014,0.00016
460.76,0.00066,0.00015,0,-0.00019,-4.00E-05,-6.00E-05
461.12,0.00042,0.0001,-0.00016,-0.00034,-0.00012,-0.00012
461.49,0.00046,0.00014,-7.00E-05,-0.0004,-7.00E-05,-6.00E-05
461.85,0.00024,-3.00E-05,-0.00014,-0.00033,-0.00032,-0.00019
462.22,5.00E-05,-0.00017,-0.00033,-0.00033,-0.00047,-0.00023
462.58,0.0001,-0.00018,-0.00036,-0.00044,-0.00051,-0.00021
462.95,0.00011,-0.00028,-0.00044,-0.0006,-0.00066,-0.00012
463.31,0.00025,-0.00022,-0.00046,-0.00038,-0.00065,-1.00E-05
463.68,0.00031,-0.00014,-0.00046,-0.00017,-0.0007,0
464.04,0.00039,-5.00E-05,-0.00044,1.00E-05,-0.00051,0
464.41,0.00048,4.00E-05,-0.00042,8.00E-05,-0.00031,-0.00015
464.77,0.00047,2.00E-05,-0.00024,0.00017,-0.00013,7.00E-05
465.13,0.00038,0,-0.00014,0.00032,6.00E-05,0.0001
465.5,0.00069,0.00025,0.00013,0.00057,0.00028,0.00022
465.86,0.0007,0.00023,0.00017,0.0005,0.00047,0.00026
466.23,0.00078,0.00031,0.00036,0.00039,0.00061,0.00052
466.59,0.00077,0.00027,0.00019,0.0002,0.00054,0.00062
466.96,0.00083,0.00035,0.00029,0.00022,0.00053,0.00084
467.32,0.00098,0.00044,0.00043,0.00019,0.00062,0.00064
467.68,0.0012,0.00061,0.00048,0.00024,0.00054,0.00079
468.05,0.00107,0.0005,0.00036,8.00E-05,0.00041,0.00072
468.41,0.00107,0.00049,0.00044,6.00E-05,0.00046,0.00071
468.78,0.00098,0.00034,0.00033,8.00E-05,0.0005,0.00059
469.14,0.00094,0.00031,0.00048,8.00E-05,0.00034,0.00041
469.5,0.00081,0.0001,0.00042,-0.00013,0.00028,0.00039
469.87,0.00079,0.00031,0.00046,-6.00E-05,0.00026,0.00051
470.23,0.00069,0.00027,0.00039,2.00E-05,0.00027,0.00053
470.6,0.00055,0.00028,0.00042,1.00E-05,0.00028,0.00049
470.96,0.00049,0.00037,0.0003,8.00E-05,0.00019,0.0006
471.32,0.00038,0.00034,0.0003,-2.00E-05,4.00E-05,0.0005
471.69,0.00027,0.00029,7.00E-05,-8.00E-05,5.00E-05,0.00044
472.05,0.00045,0.00047,0.00011,-2.00E-05,0.00019,0.00042
472.42,0.00039,0.00028,-0.00012,-0.00012,9.00E-05,0.00029
472.78,0.00051,0.00039,4.00E-05,-0.00014,0.00017,0.00033
473.14,0.00055,0.00031,0.00014,-0.00015,0.00018,0.00045
473.51,0.00058,0.00017,9.00E-05,-0.00028,0.00019,0.00036
473.87,0.00065,0.00017,7.00E-05,-0.00016,0.00033,0.00033
474.23,0.00081,0.00019,0.00019,0,0.00037,0.00052
474.6,0.00064,3.00E-05,0.00017,0,0.0003,0.00054
474.96,0.00064,-3.00E-05,0.00019,-3.00E-05,0.00033,0.00064
475.32,0.00052,-0.00028,3.00E-05,-0.00014,0.00028,0.00052
475.69,0.00054,-0.0002,-5.00E-05,-4.00E-05,0.00036,0.00054
476.05,0.00051,-0.00023,4.00E-05,8.00E-05,0.00039,0.0006
476.41,0.00057,-0.0001,5.00E-05,5.00E-05,0.00047,0.00066
476.78,0.00042,-7.00E-05,7.00E-05,-5.00E-05,0.00056,0.00062
477.14,0.00049,7.00E-05,0.00015,7.00E-05,0.00059,0.00067
477.5,0.00056,0.0003,0.00031,0.00021,0.0007,0.00066
477.87,0.00053,0.00049,0.00041,0.0003,0.0007,0.00079
478.23,0.00061,0.00053,0.0004,0.00031,0.00069,0.00075
478.59,0.00072,0.0007,0.00053,0.00043,0.00076,0.00081
478.96,0.00068,0.0006,0.00053,0.00041,0.0007,0.00079
479.32,0.00075,0.00052,0.00048,0.00042,0.00067,0.00073
479.68,0.00072,0.00046,0.00045,0.0003,0.00067,0.00077
480.04,0.00065,0.00037,0.0004,0.00024,0.00058,0.00078
480.41,0.00067,0.00033,0.0004,0.00026,0.00063,0.00071
480.77,0.00058,0.00026,0.00035,0.00024,0.00058,0.00067
481.13,0.00043,6.00E-05,0.00018,6.00E-05,0.00042,0.0006
481.5,0.00042,5.00E-05,0.00018,9.00E-05,0.00041,0.00066
481.86,0.00044,0.00018,0.00024,0.00014,0.00041,0.0008
482.22,0.00042,0.00017,0.00018,0.00021,0.00041,0.00075
482.58,0.00043,0.0001,0.00019,0.00023,0.00043,0.00076
482.95,0.00036,3.00E-05,0.00012,0.00024,0.00035,0.00078
483.31,0.00041,6.00E-05,0.0002,0.0002,0.00037,0.00081
483.67,0.00038,8.00E-05,0.00016,0.00022,0.00033,0.0008
484.03,0.00043,7.00E-05,0.00019,0.00027,0.0004,0.00083
484.4,0.0004,4.00E-05,0.00013,0.00026,0.0004,0.0008
484.76,0.00032,6.00E-05,0.00023,0.00017,0.00041,0.00084
485.12,0.0003,5.00E-05,0.00014,0.00014,0.0004,0.00081
485.48,0.0003,0.0001,0.00016,6.00E-05,0.00042,0.00077
485.85,0.00039,0.00017,0.00019,0.00017,0.0005,0.00089
486.21,0.00045,0.0002,0.00025,0.00015,0.00061,0.00092
486.57,0.00041,0.00019,0.00021,9.00E-05,0.00054,0.00085
486.93,0.00044,0.00017,0.00025,8.00E-05,0.00055,0.00084
487.29,0.00054,0.00014,0.00021,0.00014,0.00057,0.00085
487.66,0.00056,0.00017,0.00024,0.00015,0.00054,0.00091
488.02,0.00062,0.00014,0.00022,0.00019,0.0006,0.00099
488.38,0.00059,0.00011,0.00021,0.00019,0.00055,0.00096
488.74,0.00059,5.00E-05,0.00019,0.00019,0.00056,0.00094
489.1,0.00066,6.00E-05,0.00025,0.00022,0.00056,0.00101
489.47,0.00061,0.00012,0.00025,0.0002,0.00059,0.00098
489.83,0.00063,0.00016,0.00026,0.00021,0.00055,0.00095
490.19,0.00065,0.00016,0.00029,0.00023,0.00067,0.00093
490.55,0.00065,0.00012,0.00027,0.00026,0.00062,0.0009
490.91,0.00065,0.00011,0.00031,0.00022,0.00062,0.00088
491.27,0.00071,0.00024,0.00039,0.00029,0.00066,0.00089
491.64,0.00061,0.00016,0.00027,0.00021,0.00063,0.00083
492,0.00056,5.00E-05,0.00024,0.0002,0.00055,0.00076
492.36,0.00055,6.00E-05,0.00023,0.00022,0.00054,0.00076
492.72,0.00061,9.00E-05,0.00021,0.00025,0.00052,0.00075
