EXMPC,0,0,0,0,0,0
WAC,0,0,0,0,0,0
C02,0,0,0,0,0,0
540,0,0,0,0,0,0
80,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
420.76,0.00618,0.00449,0.00394,0.00142,0.00015,0.00113
421.13,0.00501,0.00398,0.00318,0.00137,-3.00E-05,0.00054
421.5,0.00423,0.00389,0.00366,0.00174,0.0007,0.00145
421.87,0.00359,0.00442,0.00396,0.00202,0.00117,0.00149
422.24,0.00367,0.00474,0.00401,0.00192,0.00122,0.0016
422.61,0.0041,0.00521,0.00491,0.00237,0.00159,0.00183
422.98,0.00368,0.00377,0.00414,0.0016,0.00137,0.00122
423.35,0.00336,0.00376,0.00386,0.00171,0.00172,0.00123
423.71,0.0037,0.00423,0.00366,0.00173,0.00116,0.00171
424.08,0.00378,0.0046,0.00324,0.00114,0.00059,0.00074
424.45,0.00364,0.0035,0.00335,0.00079,0.00038,0.00011
424.82,0.00361,0.00351,0.0038,0.00094,0.0008,0.00049
425.19,0.00365,0.00326,0.00323,0.00089,0.00165,0.00073
425.56,0.00438,0.00412,0.00337,0.0022,0.00261,0.00148
425.93,0.0046,0.0041,0.00375,0.00269,0.00284,0.00214
426.29,0.00459,0.00375,0.00379,0.00264,0.00329,0.00169
426.66,0.00456,0.00306,0.0035,0.00276,0.00347,0.00167
427.03,0.00446,0.00312,0.00342,0.00241,0.00342,0.00203
427.4,0.00384,0.00275,0.00206,0.00214,0.00257,0.00119
427.77,0.00379,0.00249,0.00211,0.00196,0.00175,0.00097
428.14,0.00332,0.00273,0.00226,0.00115,0.00165,0.00065
428.5,0.00305,0.00292,0.00167,0.00117,0.00151,0.00024
428.87,0.00351,0.00342,0.00189,0.00163,0.00149,0.00102
429.24,0.00435,0.00401,0.00258,0.00219,0.00189,0.00211
429.61,0.00428,0.0041,0.00279,0.00245,0.00198,0.00222
429.98,0.00489,0.00419,0.0035,0.00295,0.00305,0.00326
430.34,0.00473,0.00398,0.00327,0.00318,0.003,0.00337
430.71,0.00462,0.0031,0.00307,0.00326,0.00234,0.00298
431.08,0.00449,0.00309,0.00341,0.00281,0.00214,0.00322
431.45,0.00383,0.0025,0.00301,0.00219,0.00189,0.00274
431.82,0.00313,0.00268,0.00279,0.00243,0.00202,0.0026
432.18,0.00342,0.00288,0.00261,0.00234,0.00192,0.00281
432.55,0.00339,0.00291,0.003,0.00221,0.00207,0.00257
432.92,0.00375,0.00358,0.00344,0.00237,0.00251,0.00291
433.29,0.00395,0.00378,0.00299,0.00244,0.00266,0.00332
433.65,0.00377,0.00352,0.00273,0.00266,0.00264,0.00312
434.02,0.00394,0.00382,0.00268,0.0029,0.0029,0.0031
434.39,0.00431,0.0035,0.0029,0.00245,0.00299,0.00302
434.76,0.00386,0.00317,0.00257,0.00183,0.0028,0.00263
435.12,0.00331,0.00315,0.00151,0.00114,0.0022,0.00221
435.49,0.00299,0.003,0.0014,0.00122,0.00221,0.0024
435.86,0.00287,0.00301,0.00186,0.0015,0.00227,0.00251
436.23,0.00298,0.00297,0.00202,0.00155,0.00219,0.00276
436.59,0.003,0.00295,0.00217,0.00173,0.00219,0.00323
436.96,0.00266,0.003,0.00171,0.00178,0.00151,0.00316
437.33,0.00315,0.00337,0.00224,0.00271,0.00224,0.00363
437.7,0.00367,0.00372,0.00331,0.00369,0.00267,0.00438
438.06,0.00353,0.00354,0.00333,0.00335,0.00251,0.00428
438.43,0.00335,0.00367,0.00334,0.00293,0.00274,0.0044
438.8,0.00319,0.00405,0.00335,0.00264,0.0028,0.00431
439.16,0.00333,0.00393,0.00365,0.00259,0.0029,0.00432
439.53,0.00363,0.00403,0.00404,0.0028,0.0037,0.0048
439.9,0.00345,0.00388,0.00387,0.0025,0.0034,0.0049
440.27,0.00322,0.00356,0.00351,0.00209,0.00326,0.00487
440.63,0.00372,0.0039,0.00354,0.00275,0.00358,0.00524
441,0.00405,0.00397,0.00365,0.00299,0.00373,0.00525
441.37,0.00431,0.00376,0.00363,0.00318,0.004,0.00555
441.73,0.00415,0.00389,0.00342,0.00303,0.00419,0.00564
442.1,0.00396,0.00333,0.00317,0.00295,0.00378,0.00533
442.47,0.004,0.0033,0.00307,0.00321,0.00372,0.00539
442.83,0.00414,0.00363,0.00336,0.00345,0.00399,0.00565
443.2,0.00388,0.00349,0.00343,0.00296,0.00383,0.00537
443.57,0.0037,0.00332,0.00322,0.00289,0.00383,0.00561
443.93,0.00372,0.00332,0.00314,0.00292,0.00378,0.00555
444.3,0.00381,0.00337,0.00348,0.00326,0.00398,0.00575
444.67,0.00357,0.00387,0.00352,0.00345,0.00431,0.0061
445.03,0.00372,0.00389,0.00363,0.00353,0.00454,0.00631
445.4,0.00363,0.00352,0.00314,0.00339,0.00427,0.00635
445.77,0.00359,0.00341,0.00314,0.00354,0.00421,0.00673
446.13,0.00353,0.00352,0.00361,0.00384,0.0041,0.00679
446.5,0.00325,0.00334,0.00361,0.00382,0.0039,0.00667
446.87,0.00318,0.00315,0.00322,0.00355,0.00381,0.007
447.23,0.00315,0.00263,0.00299,0.0032,0.00361,0.00681
447.6,0.00299,0.00261,0.00309,0.0031,0.0036,0.00707
447.96,0.00308,0.00287,0.00363,0.00335,0.00372,0.0072
448.33,0.00326,0.00285,0.00369,0.00343,0.00395,0.00735
448.7,0.00338,0.00279,0.0033,0.00316,0.00414,0.00735
449.06,0.00364,0.003,0.00348,0.00319,0.00462,0.00782
449.43,0.00376,0.00334,0.00398,0.00351,0.00485,0.00781
449.79,0.00429,0.00379,0.00445,0.00408,0.00535,0.00839
450.16,0.00428,0.00382,0.00445,0.00409,0.0054,0.00801
450.53,0.00409,0.00356,0.00413,0.00366,0.00544,0.00798
450.89,0.00407,0.00385,0.00391,0.00391,0.00573,0.00813
451.26,0.00395,0.00378,0.0038,0.00381,0.0055,0.00827
451.62,0.00385,0.00376,0.0038,0.00406,0.00564,0.00862
451.99,0.00352,0.00345,0.00335,0.00396,0.00556,0.00872
452.36,0.00328,0.00372,0.00341,0.00369,0.00566,0.00904
452.72,0.0033,0.00386,0.00313,0.00374,0.00585,0.00964
453.09,0.00347,0.00407,0.00335,0.00418,0.00609,0.01002
453.45,0.00328,0.00371,0.00329,0.00376,0.00583,0.01011
453.82,0.00318,0.00383,0.00346,0.00403,0.00612,0.01065
454.18,0.00317,0.00364,0.00336,0.00405,0.00595,0.01071
454.55,0.00329,0.00363,0.00343,0.004,0.00589,0.01101
454.92,0.00322,0.00308,0.00307,0.00389,0.00555,0.01122
455.28,0.00282,0.00269,0.00318,0.00363,0.00538,0.0116
455.65,0.00277,0.00276,0.00327,0.00369,0.00542,0.01273
456.01,0.00273,0.00298,0.00336,0.00403,0.00569,0.01405
456.38,0.00255,0.00294,0.0031,0.00396,0.00572,0.01568
456.74,0.00256,0.00286,0.00308,0.00381,0.00588,0.01841
457.11,0.00241,0.00268,0.00299,0.00389,0.00588,0.02244
457.47,0.00245,0.00294,0.00303,0.00428,0.00608,0.02845
457.84,0.00273,0.00316,0.00304,0.00463,0.00626,0.03794
458.2,0.00273,0.0032,0.00299,0.00481,0.00653,0.05128
458.57,0.00289,0.00326,0.00327,0.00507,0.00672,0.07017
458.93,0.00303,0.00327,0.00356,0.00528,0.00686,0.09427
459.3,0.00296,0.00321,0.00358,0.00539,0.0069,0.12446
459.66,0.00315,0.00339,0.00373,0.00563,0.0071,0.15943
460.03,0.00322,0.00362,0.00402,0.00565,0.00735,0.19742
460.39,0.00334,0.00364,0.00426,0.00557,0.00751,0.23618
460.76,0.00324,0.00359,0.00422,0.00535,0.00743,0.27321
461.12,0.00329,0.00339,0.0043,0.00525,0.00741,0.30566
461.49,0.00359,0.00351,0.0045,0.00542,0.00774,0.33244
461.85,0.0035,0.00361,0.00453,0.00553,0.00797,0.35216
462.22,0.00363,0.00358,0.00451,0.0054,0.00817,0.36487
462.58,0.00358,0.00364,0.00444,0.00537,0.0083,0.37195
462.95,0.00353,0.00356,0.00439,0.00545,0.00826,0.37505
463.31,0.00362,0.00349,0.00435,0.00562,0.00833,0.37628
463.68,0.00373,0.00367,0.0043,0.00578,0.00874,0.37857
464.04,0.00374,0.00374,0.00426,0.00569,0.00882,0.38246
464.41,0.00397,0.00403,0.00451,0.00583,0.00902,0.3887
464.77,0.00389,0.0041,0.00465,0.00603,0.00909,0.39663
465.13,0.00412,0.00398,0.00487,0.00615,0.00921,0.40592
465.5,0.00424,0.00428,0.00507,0.0064,0.00944,0.4153
465.86,0.00434,0.00446,0.00515,0.0066,0.00969,0.42294
466.23,0.00424,0.0043,0.00516,0.00656,0.00957,0.42739
466.59,0.00414,0.00417,0.00507,0.00666,0.00948,0.42851
466.96,0.00429,0.00418,0.00513,0.00689,0.00964,0.42674
467.32,0.00441,0.00414,0.00517,0.00692,0.00997,0.42251
467.68,0.00415,0.00406,0.00498,0.00701,0.0101,0.41707
468.05,0.00418,0.00396,0.00489,0.00704,0.0104,0.41181
468.41,0.00421,0.0039,0.00498,0.00685,0.01071,0.40849
468.78,0.00421,0.00412,0.00501,0.00693,0.01126,0.4077
469.14,0.00427,0.00433,0.00528,0.00708,0.012,0.41018
469.5,0.0042,0.00429,0.00513,0.00692,0.01293,0.41554
469.87,0.00428,0.00446,0.00525,0.00703,0.01455,0.42326
470.23,0.00436,0.00463,0.00545,0.00709,0.01683,0.43154
470.6,0.00441,0.00463,0.00565,0.0071,0.02026,0.44004
470.96,0.00441,0.00471,0.00582,0.00732,0.02537,0.44736
471.32,0.00448,0.00482,0.00594,0.00731,0.03235,0.45275
471.69,0.00459,0.00476,0.00589,0.00747,0.04259,0.45623
472.05,0.00475,0.00497,0.00602,0.00759,0.05629,0.45767
472.42,0.00464,0.00506,0.00602,0.00768,0.07422,0.45774
472.78,0.0047,0.00503,0.006,0.00766,0.09683,0.45781
473.14,0.00464,0.00513,0.00603,0.00781,0.12391,0.45868
473.51,0.00468,0.00519,0.00605,0.00785,0.15429,0.46158
473.87,0.00458,0.00497,0.00595,0.00797,0.18721,0.46717
474.23,0.00459,0.00502,0.00605,0.00807,0.22087,0.47696
474.6,0.00447,0.00497,0.00612,0.00812,0.25434,0.49161
474.96,0.0046,0.0049,0.00628,0.00815,0.28587,0.51154
475.32,0.00473,0.00494,0.00624,0.00835,0.31438,0.53715
475.69,0.00475,0.00496,0.00615,0.00847,0.3391,0.56791
476.05,0.00477,0.00482,0.00605,0.00853,0.35969,0.60372
476.41,0.00496,0.00498,0.00614,0.00857,0.37614,0.64416
476.78,0.00501,0.005,0.00606,0.00849,0.38815,0.68737
477.14,0.00509,0.00507,0.00609,0.00878,0.39588,0.73223
477.5,0.00522,0.00515,0.00604,0.00899,0.4009,0.77652
477.87,0.00528,0.00525,0.00618,0.00916,0.40302,0.81847
478.23,0.00544,0.00524,0.00631,0.00943,0.40341,0.85602
478.59,0.00555,0.00542,0.00651,0.0098,0.4023,0.8876
478.96,0.00554,0.00547,0.00655,0.01019,0.40161,0.91349
479.32,0.00547,0.00554,0.00664,0.01062,0.40169,0.93317
479.68,0.00544,0.00555,0.0067,0.01104,0.40349,0.94598
480.04,0.00534,0.0055,0.00671,0.01174,0.40691,0.95412
480.41,0.00539,0.00558,0.0068,0.01282,0.41314,0.95828
480.77,0.00541,0.00565,0.00685,0.01429,0.42103,0.95946
481.13,0.00542,0.00566,0.00683,0.01671,0.43145,0.95856
481.5,0.00542,0.00574,0.00689,0.02075,0.443,0.95592
481.86,0.00548,0.00575,0.00692,0.02745,0.45645,0.95209
482.22,0.00563,0.00576,0.00699,0.03822,0.47205,0.94815
482.58,0.00568,0.00587,0.00712,0.05444,0.49013,0.94388
482.95,0.0056,0.00582,0.00711,0.07721,0.51057,0.93921
483.31,0.00559,0.00583,0.0072,0.10697,0.53474,0.93422
483.67,0.00551,0.00587,0.00725,0.14341,0.56315,0.92963
484.03,0.00557,0.00579,0.00735,0.18461,0.59548,0.92442
484.4,0.00572,0.00582,0.00752,0.22801,0.63182,0.91916
484.76,0.00578,0.00592,0.00762,0.27019,0.67059,0.9141
485.12,0.0059,0.00601,0.00782,0.30833,0.71035,0.90878
485.48,0.00602,0.00609,0.00804,0.33953,0.74902,0.90327
485.85,0.00617,0.00625,0.00828,0.36363,0.78483,0.89861
486.21,0.00643,0.00639,0.00862,0.3807,0.81593,0.89413
486.57,0.00647,0.00655,0.00896,0.39195,0.84164,0.89101
486.93,0.00651,0.00662,0.00925,0.40072,0.86164,0.88897
487.29,0.00653,0.00664,0.00964,0.4084,0.87619,0.88796
487.66,0.00659,0.00672,0.01,0.41775,0.8862,0.8891
488.02,0.00666,0.00676,0.01046,0.4304,0.89318,0.89246
488.38,0.00665,0.00676,0.0111,0.4476,0.89736,0.89695
488.74,0.00671,0.0068,0.01218,0.4707,0.9014,0.9029
489.1,0.00684,0.00692,0.01377,0.50162,0.90574,0.91069
489.47,0.00699,0.00716,0.01659,0.53931,0.91047,0.9194
489.83,0.0071,0.00735,0.0211,0.58415,0.9157,0.9287
490.19,0.00724,0.00749,0.02842,0.63461,0.92149,0.93816
490.55,0.0073,0.00772,0.03987,0.68797,0.92687,0.9472
490.91,0.00753,0.00799,0.05663,0.74119,0.93262,0.95602
491.27,0.0077,0.00823,0.07962,0.79149,0.937,0.96387
491.64,0.00791,0.0085,0.10949,0.83525,0.94032,0.97093
492,0.00803,0.0087,0.14539,0.87111,0.94277,0.97647
492.36,0.0082,0.009,0.18636,0.89797,0.94416,0.98094
492.72,0.00852,0.0094,0.23078,0.91634,0.94418,0.98388
493.08,0.00892,0.00986,0.27773,0.92808,0.94359,0.98567
493.44,0.00923,0.01037,0.32681,0.93498,0.94185,0.98608
493.81,0.0096,0.01108,0.37877,0.9393,0.93987,0.98534
494.17,0.00996,0.01194,0.43476,0.94215,0.93715,0.98232
494.53,0.01052,0.0132,0.49485,0.94399,0.93351,0.97773
494.89,0.01119,0.01501,0.55811,0.94594,0.92946,0.97161
495.25,0.01197,0.01799,0.62343,0.94812,0.92545,0.96426
495.61,0.01303,0.02279,0.68883,0.95031,0.92138,0.95545
495.97,0.01464,0.03058,0.75138,0.95184,0.91745,0.94578
496.33,0.01722,0.0429,0.80754,0.95286,0.91328,0.93619
496.7,0.02157,0.06279,0.85469,0.95343,0.90923,0.92736
497.06,0.0284,0.09388,0.89135,0.95407,0.90556,0.91948
497.42,0.03939,0.14057,0.9188,0.95482,0.90179,0.91306
497.78,0.05656,0.20445,0.93803,0.95547,0.8981,0.90758
498.14,0.08354,0.28504,0.95109,0.95673,0.89463,0.90349
498.5,0.125,0.37763,0.95901,0.95886,0.89169,0.90076
498.86,0.18502,0.47704,0.96402,0.96133,0.88952,0.8982
499.22,0.26407,0.57686,0.96683,0.964,0.88831,0.89563
499.58,0.35782,0.67182,0.96853,0.96661,0.88768,0.89369
499.94,0.45922,0.75438,0.96896,0.96903,0.88855,0.892
500.3,0.56222,0.82111,0.96947,0.97151,0.8911,0.89183
500.67,0.66086,0.86992,0.96949,0.97337,0.89442,0.89273
501.03,0.7489,0.90495,0.96999,0.9747,0.89872,0.89485
501.39,0.82065,0.92965,0.97046,0.97545,0.904,0.89875
501.75,0.87332,0.94646,0.9708,0.97577,0.90986,0.90447
502.11,0.90954,0.95735,0.97125,0.97581,0.91628,0.91101
502.47,0.93461,0.9648,0.97184,0.97572,0.9228,0.91797
502.83,0.95188,0.96914,0.97114,0.9749,0.92865,0.92453
503.19,0.96347,0.9728,0.97099,0.97391,0.93442,0.93082
503.55,0.97073,0.97534,0.97014,0.97204,0.93944,0.9357
503.91,0.97514,0.97694,0.96895,0.96999,0.94334,0.93985
504.27,0.97816,0.97816,0.96816,0.96758,0.94615,0.94287
504.63,0.98071,0.97866,0.96705,0.96496,0.94831,0.94571
504.99,0.98219,0.979,0.96616,0.96208,0.94956,0.94847
505.35,0.98309,0.9796,0.96632,0.95926,0.95034,0.95121
505.71,0.98378,0.98048,0.96663,0.95626,0.9504,0.95399
506.07,0.98436,0.98106,0.96744,0.95384,0.94998,0.95746
506.43,0.98495,0.98173,0.96897,0.9514,0.94887,0.96069
506.79,0.98571,0.98221,0.97062,0.94926,0.94772,0.96346
507.15,0.98649,0.98274,0.97263,0.94718,0.94585,0.96532
507.51,0.9873,0.98278,0.97455,0.94457,0.94292,0.9655
507.87,0.98799,0.98212,0.97603,0.94251,0.93919,0.96433
508.23,0.98805,0.98071,0.9767,0.94067,0.93468,0.96183
