EXMPC,0,0,0,0,0,0
WAC,0,0,0,0,0,0
C01,0,0,0,0,0,0
640,0,0,0,0,0,0
100,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
401.16,-0.02032,-0.01929,-0.0171,-0.01911,-0.02229,-0.02321
401.53,-0.02001,-0.01887,-0.01582,-0.0204,-0.02112,-0.02319
401.9,-0.0206,-0.02029,-0.01481,-0.01876,-0.01926,-0.02358
402.27,-0.02071,-0.02085,-0.01483,-0.01883,-0.02055,-0.02421
402.64,-0.02185,-0.02077,-0.01578,-0.01787,-0.02264,-0.0238
403.01,-0.02056,-0.01958,-0.01566,-0.0167,-0.0217,-0.02168
403.38,-0.02096,-0.02163,-0.01788,-0.01788,-0.02411,-0.02141
403.75,-0.02053,-0.01957,-0.01843,-0.01783,-0.02256,-0.02002
404.12,-0.01904,-0.01805,-0.01723,-0.01665,-0.02279,-0.01906
404.5,-0.01794,-0.01713,-0.01682,-0.01641,-0.0219,-0.01768
404.87,-0.01712,-0.01742,-0.01586,-0.01695,-0.02,-0.01726
405.24,-0.01687,-0.01577,-0.01516,-0.0158,-0.01635,-0.01458
405.61,-0.01718,-0.01629,-0.01375,-0.01607,-0.01611,-0.01477
405.98,-0.0151,-0.01572,-0.01321,-0.01594,-0.01576,-0.01341
406.35,-0.01399,-0.01833,-0.01376,-0.01723,-0.01611,-0.01365
406.72,-0.01395,-0.0195,-0.01397,-0.01803,-0.0166,-0.01301
407.09,-0.01389,-0.01845,-0.01457,-0.01767,-0.01701,-0.01401
407.46,-0.01322,-0.01717,-0.01612,-0.01592,-0.01608,-0.01391
407.83,-0.01059,-0.01719,-0.01381,-0.01557,-0.01406,-0.01404
408.2,-0.01068,-0.01662,-0.01557,-0.01398,-0.01458,-0.01439
408.57,-0.00996,-0.01445,-0.01426,-0.01197,-0.01229,-0.01387
408.94,-0.0104,-0.01261,-0.01322,-0.01138,-0.01171,-0.01353
409.31,-0.01077,-0.01113,-0.014,-0.01013,-0.01071,-0.0136
409.68,-0.01011,-0.01038,-0.01373,-0.00996,-0.00986,-0.01249
410.05,-0.01065,-0.01094,-0.01245,-0.01102,-0.01086,-0.0133
410.42,-0.01245,-0.01104,-0.01335,-0.01005,-0.01179,-0.01308
410.79,-0.01076,-0.00986,-0.01205,-0.01039,-0.00961,-0.01371
411.16,-0.0118,-0.01098,-0.01226,-0.01029,-0.00994,-0.01293
411.53,-0.0122,-0.01206,-0.01217,-0.00969,-0.00996,-0.01188
411.9,-0.01208,-0.01168,-0.01248,-0.00891,-0.00999,-0.01178
412.27,-0.01141,-0.01241,-0.01082,-0.00951,-0.01069,-0.01154
412.64,-0.01088,-0.01266,-0.0113,-0.00903,-0.00965,-0.01039
413.01,-0.00868,-0.01262,-0.01102,-0.00992,-0.01043,-0.00976
413.38,-0.00851,-0.01166,-0.01091,-0.00923,-0.01118,-0.0092
413.75,-0.00782,-0.0104,-0.01108,-0.00985,-0.01052,-0.00965
414.12,-0.0079,-0.0088,-0.01175,-0.00992,-0.01119,-0.01155
414.49,-0.00681,-0.00867,-0.01023,-0.01032,-0.01008,-0.01024
414.86,-0.00737,-0.00716,-0.01079,-0.0093,-0.00906,-0.00982
415.23,-0.00786,-0.00601,-0.01155,-0.00903,-0.00961,-0.01037
415.6,-0.00733,-0.00522,-0.01088,-0.00819,-0.00897,-0.01042
415.96,-0.00756,-0.00639,-0.01036,-0.00905,-0.00904,-0.0102
416.33,-0.00828,-0.00726,-0.00881,-0.00802,-0.0096,-0.01026
416.7,-0.00728,-0.00828,-0.00935,-0.00851,-0.00919,-0.00967
417.07,-0.00863,-0.00901,-0.00933,-0.00773,-0.01001,-0.01033
417.44,-0.00962,-0.01029,-0.01,-0.00875,-0.01044,-0.01036
417.81,-0.00871,-0.01021,-0.00844,-0.00937,-0.00996,-0.00853
418.18,-0.00927,-0.00961,-0.00675,-0.00799,-0.0078,-0.00777
418.55,-0.00976,-0.00922,-0.0067,-0.00797,-0.00748,-0.00732
418.92,-0.00968,-0.00882,-0.00765,-0.00884,-0.00748,-0.00736
419.29,-0.00985,-0.00882,-0.00733,-0.00918,-0.0076,-0.00724
419.66,-0.0086,-0.00721,-0.00648,-0.00843,-0.0061,-0.00688
420.03,-0.00741,-0.00727,-0.00618,-0.00793,-0.00626,-0.0076
420.39,-0.00783,-0.0071,-0.0067,-0.00773,-0.00639,-0.00899
420.76,-0.00774,-0.0075,-0.00714,-0.00788,-0.00759,-0.00891
421.13,-0.00566,-0.00743,-0.00627,-0.00714,-0.00704,-0.00798
421.5,-0.0041,-0.00665,-0.00556,-0.0065,-0.00637,-0.00654
421.87,-0.0037,-0.0058,-0.00463,-0.005,-0.00574,-0.00527
422.24,-0.00307,-0.0059,-0.00427,-0.00548,-0.00607,-0.00444
422.61,-0.00251,-0.0039,-0.00293,-0.00413,-0.0058,-0.0028
422.98,-0.0031,-0.00444,-0.0032,-0.00392,-0.00619,-0.00284
423.35,-0.00302,-0.00443,-0.00397,-0.00464,-0.00665,-0.0024
423.71,-0.00332,-0.00379,-0.00349,-0.00381,-0.00611,-0.00233
424.08,-0.00454,-0.00374,-0.00457,-0.00464,-0.00692,-0.00294
424.45,-0.00407,-0.00383,-0.00401,-0.00526,-0.00689,-0.00313
424.82,-0.00362,-0.00352,-0.00429,-0.0052,-0.00596,-0.00341
425.19,-0.0045,-0.00466,-0.00566,-0.00627,-0.00642,-0.00448
425.56,-0.0036,-0.00414,-0.00493,-0.0055,-0.00507,-0.00368
425.93,-0.00427,-0.00434,-0.0055,-0.00598,-0.00501,-0.00545
426.29,-0.00468,-0.00525,-0.00693,-0.00701,-0.00539,-0.00506
426.66,-0.00371,-0.00641,-0.00648,-0.00637,-0.00545,-0.0053
427.03,-0.00388,-0.00585,-0.00647,-0.00559,-0.00544,-0.00552
427.4,-0.0035,-0.00581,-0.00606,-0.00554,-0.00595,-0.00551
427.77,-0.0035,-0.00564,-0.00539,-0.00517,-0.00571,-0.00558
428.14,-0.00406,-0.00564,-0.00553,-0.00535,-0.00574,-0.00589
428.5,-0.00325,-0.00509,-0.00525,-0.00512,-0.00574,-0.00509
428.87,-0.00355,-0.00522,-0.00495,-0.00513,-0.00574,-0.00608
429.24,-0.00458,-0.00504,-0.00492,-0.00575,-0.00561,-0.00653
429.61,-0.00507,-0.00537,-0.00513,-0.0058,-0.00487,-0.00592
429.98,-0.0059,-0.00596,-0.00521,-0.00562,-0.00505,-0.00651
430.34,-0.00544,-0.00596,-0.00515,-0.00617,-0.00491,-0.00612
430.71,-0.00522,-0.00607,-0.00477,-0.00574,-0.00569,-0.00661
431.08,-0.00468,-0.00566,-0.00404,-0.00524,-0.00472,-0.00609
431.45,-0.00432,-0.00519,-0.00333,-0.00466,-0.00451,-0.00575
431.82,-0.00365,-0.00463,-0.00297,-0.00344,-0.00426,-0.00523
432.18,-0.00305,-0.00479,-0.00254,-0.00337,-0.00448,-0.00593
432.55,-0.00288,-0.00443,-0.00261,-0.00372,-0.00423,-0.00528
432.92,-0.00353,-0.00463,-0.00262,-0.0034,-0.00437,-0.00543
433.29,-0.00363,-0.00481,-0.00298,-0.00361,-0.00435,-0.00521
433.65,-0.0047,-0.00512,-0.00359,-0.00322,-0.00499,-0.00513
434.02,-0.00476,-0.00517,-0.00352,-0.00297,-0.00487,-0.00514
434.39,-0.00458,-0.0045,-0.00334,-0.00274,-0.00473,-0.00433
434.76,-0.00515,-0.00499,-0.00385,-0.00295,-0.00487,-0.00445
435.12,-0.0056,-0.00495,-0.00409,-0.00286,-0.00489,-0.00433
435.49,-0.00463,-0.00422,-0.00313,-0.00213,-0.0038,-0.00418
435.86,-0.00363,-0.00329,-0.00227,-0.00165,-0.00355,-0.00278
436.23,-0.0035,-0.00364,-0.00215,-0.00175,-0.00405,-0.00314
436.59,-0.00347,-0.00303,-0.00225,-0.00168,-0.0043,-0.00279
436.96,-0.00365,-0.00308,-0.00199,-0.00171,-0.00396,-0.00327
437.33,-0.00381,-0.00278,-0.00206,-0.00176,-0.00388,-0.00279
437.7,-0.00332,-0.00258,-0.0019,-0.00152,-0.00361,-0.00251
438.06,-0.00343,-0.0024,-0.00254,-0.00125,-0.00367,-0.00206
438.43,-0.00423,-0.0029,-0.00305,-0.00187,-0.00379,-0.00302
438.8,-0.00363,-0.00241,-0.00258,-0.00167,-0.00279,-0.00291
439.16,-0.00369,-0.00254,-0.00259,-0.00174,-0.0029,-0.00308
439.53,-0.00354,-0.00273,-0.00299,-0.00203,-0.003,-0.00302
439.9,-0.00319,-0.00182,-0.00259,-0.00198,-0.00312,-0.00303
440.27,-0.00325,-0.00183,-0.00199,-0.0019,-0.00343,-0.00315
440.63,-0.00328,-0.00234,-0.002,-0.00239,-0.00359,-0.00337
441,-0.00301,-0.00262,-0.00168,-0.00234,-0.00359,-0.0035
441.37,-0.00321,-0.00284,-0.00175,-0.00217,-0.00404,-0.00324
441.73,-0.00293,-0.00281,-0.00134,-0.00197,-0.00335,-0.0031
442.1,-0.00265,-0.00282,-0.00116,-0.00198,-0.0034,-0.00267
442.47,-0.00251,-0.00304,-0.00092,-0.00134,-0.00279,-0.00229
442.83,-0.00259,-0.00283,-0.00141,-0.00146,-0.00296,-0.00239
443.2,-0.00253,-0.00253,-0.00119,-0.0012,-0.00299,-0.00257
443.57,-0.00243,-0.00221,-0.00125,-0.00103,-0.00286,-0.00208
443.93,-0.00191,-0.00148,-0.00064,-0.00129,-0.00267,-0.00174
444.3,-0.00211,-0.0017,-0.00078,-0.00127,-0.00304,-0.00176
444.67,-0.00228,-0.00186,-0.00081,-0.00168,-0.00318,-0.00237
445.03,-0.00204,-0.00189,-0.00056,-0.00164,-0.00334,-0.0024
445.4,-0.00155,-0.00193,-0.00022,-0.00159,-0.00259,-0.00255
445.77,-0.00167,-0.00232,-0.00023,-0.00219,-0.00285,-0.00265
446.13,-0.00145,-0.00204,0.00019,-0.002,-0.00249,-0.00259
446.5,-0.00182,-0.00247,-0.00022,-0.00206,-0.00226,-0.00315
446.87,-0.00135,-0.00238,-0.00025,-0.00222,-0.00188,-0.00325
447.23,-0.00112,-0.00215,1.00E-05,-0.00195,-0.00175,-0.00295
447.6,-0.00133,-0.00217,-0.00025,-0.00251,-0.00198,-0.00316
447.96,-0.00194,-0.00251,-0.00074,-0.00259,-0.00242,-0.0033
448.33,-0.00203,-0.00234,-0.00095,-0.00195,-0.00221,-0.00336
448.7,-0.0021,-0.00249,-0.00145,-0.00203,-0.00276,-0.00344
449.06,-0.00216,-0.00263,-0.00125,-0.00193,-0.00275,-0.00317
449.43,-0.00231,-0.0025,-0.00101,-0.00197,-0.00301,-0.00289
449.79,-0.00257,-0.00246,-0.00123,-0.00219,-0.00282,-0.00298
450.16,-0.00244,-0.00247,-0.00172,-0.00194,-0.00279,-0.00299
450.53,-0.00201,-0.00209,-0.00141,-0.00176,-0.0028,-0.0028
450.89,-0.00169,-0.00175,-0.00148,-0.00234,-0.00282,-0.00246
451.26,-0.00139,-0.0014,-0.00108,-0.00215,-0.00199,-0.00209
451.62,-0.00095,-0.00091,-0.00113,-0.00187,-0.00198,-0.00227
451.99,-0.00083,-0.00085,-0.00128,-0.0016,-0.00193,-0.00231
452.36,-0.00086,-0.00127,-0.00172,-0.00152,-0.0022,-0.00283
452.72,-0.00055,-0.00109,-0.00118,-0.00164,-0.00191,-0.0027
453.09,-0.00036,-0.00113,-0.00122,-0.00158,-0.00171,-0.00267
453.45,-0.00016,-0.001,-0.00107,-0.00116,-0.00138,-0.00226
453.82,-0.00064,-0.00124,-0.00149,-0.00149,-0.00178,-0.00275
454.18,-0.00113,-0.0019,-0.00184,-0.00176,-0.00204,-0.00289
454.55,-0.00167,-0.00186,-0.00196,-0.00235,-0.00184,-0.00325
454.92,-0.00169,-0.00144,-0.00188,-0.00224,-0.00193,-0.00274
455.28,-0.00205,-0.00174,-0.0018,-0.00216,-0.00234,-0.00316
455.65,-0.00244,-0.00215,-0.00164,-0.00261,-0.00292,-0.00327
456.01,-0.00245,-0.00198,-0.00135,-0.00241,-0.00285,-0.00338
456.38,-0.00245,-0.00213,-0.00106,-0.00216,-0.00278,-0.00324
456.74,-0.00218,-0.00166,-0.00061,-0.00196,-0.0026,-0.00276
457.11,-0.00181,-0.00173,-0.0006,-0.00176,-0.00301,-0.00258
457.47,-0.00154,-0.00178,5.00E-05,-0.00139,-0.00269,-0.00217
457.84,-0.00166,-0.00182,-0.00054,-0.00144,-0.00264,-0.00183
458.2,-0.00173,-0.0015,-0.00065,-0.00113,-0.00231,-0.0017
458.57,-0.00189,-0.00167,-0.00048,-0.00115,-0.0023,-0.00168
458.93,-0.00205,-0.00163,-0.00092,-0.00151,-0.00241,-0.00208
459.3,-0.00225,-0.00163,-0.00117,-0.00182,-0.00251,-0.00242
459.66,-0.00195,-0.00119,-0.00096,-0.00129,-0.00199,-0.00194
460.03,-0.00211,-0.00114,-0.00113,-0.00157,-0.00211,-0.00235
460.39,-0.00167,-0.00057,-0.00065,-0.00128,-0.00169,-0.00206
460.76,-0.00141,-0.0005,-0.0005,-0.00134,-0.00167,-0.00177
461.12,-0.00161,-0.00049,-0.001,-0.00168,-0.00212,-0.00203
461.49,-0.00071,0.00015,-0.00042,-0.00132,-0.00172,-0.00127
461.85,-0.0002,3.00E-05,-0.00047,-0.00111,-0.00136,-0.00081
462.22,-0.00035,-0.00033,-0.00067,-0.00151,-0.00164,-0.00116
462.58,-0.00016,-0.00054,-0.0008,-0.00174,-0.00172,-0.00121
462.95,-0.00027,-0.00089,-0.00101,-0.00218,-0.00216,-0.00169
463.31,-0.00013,-0.0009,-0.00118,-0.00197,-0.00199,-0.00182
463.68,0.00037,-0.00099,-0.00086,-0.00159,-0.00152,-0.00149
464.04,-4.00E-05,-0.00138,-0.001,-0.00162,-0.00168,-0.00181
464.41,-0.00031,-0.00134,-0.00073,-0.00175,-0.0018,-0.00207
464.77,-0.00023,-0.00134,-0.00037,-0.0017,-0.00168,-0.00215
465.13,-0.00023,-0.00097,-1.00E-05,-0.00105,-0.00136,-0.00192
465.5,-0.00019,-0.00092,0.0002,-0.00087,-0.00094,-0.00169
465.86,-0.00021,-0.00085,0.00041,-0.00099,-0.00078,-0.00189
466.23,-0.00039,-0.00121,0.00044,-0.00125,-0.001,-0.00204
466.59,-0.00046,-0.00123,0.0004,-0.00123,-0.00092,-0.00195
466.96,-0.00063,-0.00139,0.00014,-0.0013,-0.00121,-0.00207
467.32,-0.00081,-0.00139,4.00E-05,-0.00127,-0.00129,-0.00183
467.68,-0.00081,-0.00147,-9.00E-05,-0.00147,-0.00121,-0.00173
468.05,-0.00105,-0.00147,-0.0005,-0.00146,-0.00156,-0.00187
468.41,-0.00115,-0.00149,-0.00082,-0.00149,-0.00185,-0.00149
468.78,-0.00128,-0.00123,-0.0009,-0.00137,-0.00181,-0.0015
469.14,-0.00138,-0.00125,-0.00088,-0.00146,-0.00194,-0.00152
469.5,-0.00112,-0.00088,-0.00065,-0.00106,-0.00163,-0.00121
469.87,-0.00135,-0.00092,-0.00103,-0.00125,-0.00177,-0.00141
470.23,-0.00152,-0.00105,-0.00137,-0.00129,-0.00187,-0.00166
470.6,-0.0014,-0.00081,-0.00109,-0.00119,-0.00144,-0.00158
470.96,-0.00136,-0.00097,-0.00094,-0.00121,-0.00132,-0.00173
471.32,-0.00127,-0.00097,-0.00099,-0.00107,-0.00121,-0.00154
471.69,-0.0013,-0.0013,-0.00128,-0.00121,-0.00122,-0.00162
472.05,-0.0014,-0.00143,-0.00137,-0.00138,-0.00144,-0.00175
472.42,-0.00112,-0.00131,-0.001,-0.00113,-0.00124,-0.00159
472.78,-0.00112,-0.00137,-0.00074,-0.00122,-0.00121,-0.00144
473.14,-0.00114,-0.00167,-0.00068,-0.0012,-0.00136,-0.00138
473.51,-0.00112,-0.0015,-0.00054,-0.00093,-0.00138,-0.00122
473.87,-0.00117,-0.00146,-0.0004,-0.0012,-0.00142,-0.00133
474.23,-0.00099,-0.00092,2.00E-05,-0.00099,-0.0012,-0.0011
474.6,-0.00084,-0.00071,0.00029,-0.00091,-0.00092,-0.00091
474.96,-0.00085,-0.00069,0.0002,-0.00082,-0.00094,-0.00078
475.32,-0.0007,-0.00058,0.00017,-0.00075,-0.00104,-0.00082
475.69,-0.00064,-0.0003,0.00023,-0.00065,-0.00093,-0.00059
476.05,-0.00055,-0.00029,0.00029,-0.00069,-0.00074,-0.00061
476.41,-0.00054,-0.0003,0.00021,-0.0006,-0.00068,-0.00054
476.78,-0.00049,-0.00045,6.00E-05,-0.00054,-0.00071,-0.00057
477.14,-0.00058,-0.0005,-6.00E-05,-0.00047,-0.0007,-0.0005
477.5,-0.00056,-0.00054,1.00E-05,-0.00057,-0.00068,-0.00066
477.87,-0.0006,-0.00057,8.00E-05,-0.00049,-0.00063,-0.00049
478.23,-0.00066,-0.00077,3.00E-05,-0.00066,-0.00065,-0.00067
478.59,-0.00081,-0.00076,-0.0001,-0.00086,-0.00082,-0.00078
478.96,-0.00081,-0.00088,-0.00011,-0.00077,-0.00091,-0.0008
479.32,-0.00093,-0.00101,-6.00E-05,-0.00087,-0.00106,-0.00087
479.68,-0.00087,-0.00107,-5.00E-05,-0.00088,-0.00102,-0.00091
480.04,-0.00085,-0.00103,-5.00E-05,-0.00096,-0.001,-0.00084
480.41,-0.00087,-0.00095,-6.00E-05,-0.00104,-0.00091,-0.00096
480.77,-0.00084,-0.00096,-5.00E-05,-0.00096,-0.00099,-0.00093
481.13,-0.00094,-0.00104,-4.00E-05,-0.00094,-0.00101,-0.00092
481.5,-0.00086,-0.00103,-3.00E-05,-0.00096,-0.00102,-0.00094
481.86,-0.00078,-0.0008,-7.00E-05,-0.00086,-0.00083,-0.00074
482.22,-0.00081,-0.00086,-0.00019,-0.00098,-0.00089,-0.00085
482.58,-0.00073,-0.00071,-2.00E-05,-0.00082,-0.00083,-0.00071
482.95,-0.00072,-0.00075,1.00E-05,-0.00067,-0.00076,-0.00057
483.31,-0.00068,-0.00072,0.0001,-0.00059,-0.00064,-0.0005
483.67,-0.00059,-0.0008,9.00E-05,-0.00053,-0.00052,-0.00057
484.03,-0.00058,-0.00072,0.0002,-0.00059,-0.00046,-0.00059
484.4,-0.00057,-0.00081,0.00027,-0.0006,-0.0006,-0.00076
484.76,-0.0006,-0.00073,0.00028,-0.00058,-0.00059,-0.00069
485.12,-0.00065,-0.0009,0.00026,-0.0006,-0.00056,-0.00069
